,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Car Loan Bank of Baroda  9,82,096 9 Lacs+ Flat No 2205 Bhoomi Celestia Home Loan  58,79,203 58 Lacs+ Flat No 2206 Bhoomi Celestia Home Loan  37,02,452 37 Lacs+","Flat No 2205 Bhoomi Celestia Home Loan  58,79,203 58 Lacs+ Flat No 2206 Bhoomi Celestia Home Loan  37,02,452 37 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,01,45,406 2 Crore+"
2,i,Loans due to Individual / Entity,Nil,"Sohail Sagar  55,000 55 Thou+ Vaibhav Sagar  1,77,500 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,32,500 2 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,05,63,751 1 Crore+","98,14,155 98 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,03,77,906 2 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,"Income Tax Assessment Demand of Rs.25531057/- for A.Y. 18-19 under Appeal  2,55,31,057 2 Crore+",Nil,Nil,Nil,Nil,"Rs 2,55,31,057 2 Crore+"
19,iv,Totals (Calculated as Sum of Values),"Rs 1,05,63,751 1 Crore+","Rs 3,53,45,212 3 Crore+",Nil,Nil,Nil,Nil,"Rs 4,59,08,963 4 Crore+"
