,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"5,00,000 5 Lacs+","50,000 50 Thou+",Nil,Nil,Nil,Nil,"Rs 5,50,000 5 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","No 3099701xxxxx SBI Bank Jagatpura Jaipur 7,948 7 Thou+ No 612196xxxxx SBI Bank Vidhansabha Jaipur 89,614 89 Thou+","No 3324803xxxxx SBI Jagatpura Jaipur  40,659 40 Thou+",Nil,"No 332482xxxxx Branch Jagatpura Jipur  1,137 1 Thou+",Nil,Nil,"Rs 1,39,358 1 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Maindra S11 Scorpio RJ14UF7752 2018  17,00,000 17 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 17,00,000 17 Lacs+"
8,vii,Jewellery (give details weight value),"8 Gms Gold  48,000 48 Thou+","100 Gms Gold  6,30,000 6 Lacs+ 1 KG Silver  70,000 70 Thou+",Nil,Nil,Nil,Nil,"Rs 7,48,000 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"23,45,562 23 Lacs+","7,90,659 7 Lacs+",Nil,"1,137 1 Thou+",Nil,Nil,"Rs 31,37,358 31 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 23,45,562 23 Lacs+","Rs 7,90,659 7 Lacs+",Nil,"Rs 1,137 1 Thou+",Nil,Nil,"Rs 31,37,358 31 Lacs+"
