,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"47,000 47 Thou+","29,000 29 Thou+",Nil,"50 Canadian Dollar  3,350 3 Thou+",Nil,Nil,"Rs 79,350 79 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, Madam Kama Road Branch, Mumbai  47,236 47 Thou+ BOM, Alephata  49,936 49 Thou+ BOM  1,18,242 1 Lacs+ SBI Alephata  1,08,832 1 Lacs+ Sharad Sahkari Bank, Alephata  5,040 5 Thou+ M.Phule Co.O. Soc. Vashi  41,217 41 Thou+ Rajgurunagar Sahkari Bank  21,151 21 Thou+ Kulswami Creidt Co.Op. Soc. (5 A/c)  55,797 55 Thou+ Vishal Junnar Patsanstha, Vashi  10,066 10 Thou+ Vasantrao Naik Patsanstha, Alephata  1,318 1 Thou+","BOM  35,097 35 Thou+ Indian Overseas Bank, Alephata  1,669 1 Thou+ GS Mahanagar Bank, Lalbag  51,944 51 Thou+ Kulswami Creidt Co.Op. Soc. (5 A/c) 8,672 8 Thou+ Vasantrao Naik Pathsanstha, Alephata  186 1 Hund+",Nil,"SBI, Vashi  1,61,008 1 Lacs+ Bank of Nova Skotia, Toranto, Canada (18258 Canada Doller)  12,23,286 12 Lacs+",Nil,Nil,"Rs 19,40,697 19 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Kulswami Credit Co.Op. Soc, Vashi  76,700 76 Thou+ M.Phule Co.Op. Soc, Vashi  2,500 2 Thou+ Vasantao Naik Patsanstha, Alephata Shares  51,000 51 Thou+ Vasantrao Naik Patsanstha, Alephata, FD  11,83,492 11 Lacs+ V.S.Sa. Karkhana, Junnar  10,000 10 Thou+","Kulswami Credit Co.Op. Soc, Vashi 21,500 21 Thou+ Vasantrao Naik Patsanstha, Alephata, FD 25,25,541 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 38,70,733 38 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc","Kulswami Co.Op. Soc. Vashi, FD  5,97,858 5 Lacs+","Post  61,000 61 Thou+",Nil,Nil,Nil,Nil,"Rs 6,58,858 6 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Life Insurance  20,00,000 20 Lacs+","Life Insurance  8,20,000 8 Lacs+",Nil,Nil,Nil,Nil,"Rs 28,20,000 28 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Toyota Innova, MH14GQ2223, Year- 2017  24,50,000 24 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 24,50,000 24 Lacs+"
8,vii,Jewellery (give details weight value),"20 Tola  14,50,000 14 Lacs+","27 Tola  19,50,000 19 Lacs+",Nil,Nil,Nil,Nil,"Rs 34,00,000 34 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"79,77,387 79 Lacs+","55,04,609 55 Lacs+",Nil,"13,87,644 13 Lacs+",Nil,Nil,"Rs 1,48,69,640 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 83,27,385 83 Lacs+","Rs 55,04,609 55 Lacs+",Nil,"Rs 13,87,644 13 Lacs+",Nil,Nil,"Rs 1,52,19,638 1 Crore+"
