,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"7,00,000 7 Lacs+","8,50,000 8 Lacs+",Nil,"1,200 1 Thou+",Nil,Nil,"Rs 15,51,200 15 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","IOB  36,005 36 Thou+","BOB  3,91,478 3 Lacs+ IOB  2,000 2 Thou+ OBC  14,828 14 Thou+",Nil,"SBI  22,745 22 Thou+",Nil,Nil,"Rs 4,67,056 4 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"10,00,000 10 Lacs+","10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 20,00,000 20 Lacs+"
6,v,Personal loans/advance given,Nil,"5,20,300 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,20,300 5 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Scorpio  19,50,000 19 Lacs+ Maruti 1,00,000 1 Lacs+ Hero Motor cycle  15,000 15 Thou+","Ford  13,00,000 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 33,65,000 33 Lacs+"
8,vii,Jewellery (give details weight value),"Gold ring chain 30 gm.  1,50,000 1 Lacs+","Gold 200 gm.  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 11,50,000 11 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"32,51,005 32 Lacs+","42,28,606 42 Lacs+",Nil,"23,945 23 Thou+",Nil,Nil,"Rs 75,03,556 75 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 39,51,005 39 Lacs+","Rs 50,78,606 50 Lacs+",Nil,"Rs 23,945 23 Thou+",Nil,Nil,"Rs 90,53,556 90 Lacs+"
