,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Punjab National Bank FORD Endeavour Car Loan 19,77,095 19 Lacs+ LIC Loan  7,10,000 7 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 26,87,095 26 Lacs+"
2,i,Loans due to Individual / Entity,"The Gowatami Educational Society, Rental Advance  11,10,359 11 Lacs+","P Karuna  2,00,000 2 Lacs+ P Veera Raju  3,00,000 3 Lacs+ P.Satish  1,65,766 1 Lacs+ U Maheswara Rao  6,63,066 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 24,39,191 24 Lacs+"
3,i,Any other Liability,"NR Global  75,01,000 75 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 75,01,000 75 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"1,12,98,454 1 Crore+","13,28,832 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,26,27,286 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,12,98,454 1 Crore+","Rs 13,28,832 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,26,27,286 1 Crore+"
