,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,59,558 2 Lacs+","4,13,650 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 6,73,208 6 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies",".HDFC Ltd., Savings Tanuku: 30,17,638 30 Lacs+ .HDFC Ltd., Savings Tanuku: 27,000 27 Thou+ .HDFC Ltd., FD Tanuku: 5,613 5 Thou+ Union Bank of India, Tanuku  8,63,803 8 Lacs+ Union Bank of India, Hyd  2,741 2 Thou+ SBI, Hyd  1,43,381 1 Lacs+ SBI, Tanuku  37,946 37 Thou+ Bank of India, Tanuku  994 9 Hund+ Union Bank of India(election A/C) Tanuku  4,90,000 4 Lacs+","ICICI Bank  69,284 69 Thou+ Kotak Mahindra Bank, Tanuku  9,05,731 9 Lacs+ HDFC Bank  6,07,868 6 Lacs+ Union Bank of India, Tanuku (election A/C)  4,90,000 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 66,61,999 66 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","AVR Godowns(12.5%share)  53,15,136 53 Lacs+ 100 shares in IFCI Ltd  1,000 1 Thou+ NR Global (50% share)  1,92,84,485 1 Crore+","Amara Aqua Farms (50% share)  61,17,296 61 Lacs+ NR Global (40% share)  2,08,17,728 2 Crore+ Zeo Square Info Solutions LLP  1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,16,35,645 5 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC  3,89,873 3 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,89,873 3 Lacs+"
6,v,Personal loans/advance given,"Babu and Babu Agro service  9,50,000 9 Lacs+ B. V. Gopal Suresh  6,52,674 6 Lacs+ C. Ayyappa  10,75,001 10 Lacs+ Margadarshi Chit Fund Pvt Ltd  27,23,296 27 Lacs+ Soudanya Dev  5,00,000 5 Lacs+ Swara Soft Consultancy Private Ltd  10,00,000 10 Lacs+ V V Chowdary  10,00,000 10 Lacs+","P Gopi Baswath  19,50,000 19 Lacs+ K Durga Prasad,(NRI)  52,00,000 52 Lacs+ C.S.V.Krishna  2,35,500 2 Lacs+ N.Durga Prasad  11,00,000 11 Lacs+ G.Lakshmi  5,00,000 5 Lacs+ RSrinivasulu  6,50,000 6 Lacs+ N.Anusha 4,33,000 4 Lacs+ R.Dhana Buli  5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,84,69,471 1 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Tata Safari strome, AP37CS1111, 2016  4,29,653 4 Lacs+ Ford Endeavour AP39DF1111,2019  18,46,394 18 Lacs+","Mercedes Benz. TSo7EQ 1111, 2015  28,11,144 28 Lacs+",Nil,Nil,Nil,Nil,"Rs 50,87,191 50 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 302.2 grams  20,80,000 20 Lacs+","Gold 1850 grams  1,27,09,500 1 Crore+ Silver, 50kgs  42,00,000 42 Lacs+ Diamonds (20 carrots)  25,00,000 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,14,89,500 2 Crore+"
9,viii,"Other assets, such as values of claims / interests","TDS Receivable  1,84,362 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,84,362 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"4,22,80,548 4 Crore+","6,23,10,701 6 Crore+",Nil,Nil,Nil,Nil,"Rs 10,45,91,249 10 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 4,22,80,548 4 Crore+","Rs 6,23,10,701 6 Crore+",Nil,Nil,Nil,Nil,"Rs 10,45,91,249 10 Crore+"
