,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"HDFC Bank Damru Cinema Car Loan  12,26,694 12 Lacs+","Shampras Stop Ltd. Umang Tower 5th Mumbai Maharashtra 22,23,540 22 Lacs+ GST  62,183 62 Thou+","GST  1,19,754 1 Lacs+",Nil,Nil,Nil,"Rs 36,32,171 36 Lacs+"
2,i,Loans due to Individual / Entity,Nil,"Amrit Bhadoriya  86,00,000 86 Lacs+ Ashok Kumar Bhadoriya  61,34,930 61 Lacs+","Prashant Bhadoria  33,00,000 33 Lacs+ Prerna Rathor  2,25,40,000 2 Crore+",Nil,Nil,Nil,"Rs 4,05,74,930 4 Crore+"
3,i,Any other Liability,"1,80,500 1 Lacs+",Nil,"Shampras Stop Ltd. Umang Tower 5th Mumbai Maharashtra 29,64,160 29 Lacs+ Semtel Ambitious Ltd. 301 3rd Floor J.K. Apartment Shopping Center Masjid Mor New Delhi 20,00,000 20 Lacs+ ICIB Ltd. GF 10B Basant Square Mall Plot No. A Community Center Sector V Basant Kunj New Delhi  3,68,772 3 Lacs+",Nil,Nil,Nil,"Rs 55,13,432 55 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"14,07,194 14 Lacs+","1,70,20,653 1 Crore+","3,12,92,686 3 Crore+",Nil,Nil,Nil,"Rs 4,97,20,533 4 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 14,07,194 14 Lacs+","Rs 1,70,20,653 1 Crore+","Rs 3,12,92,686 3 Crore+",Nil,Nil,Nil,"Rs 4,97,20,533 4 Crore+"
