,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Loan from Bilagi Pattan Sahakari 91,93,464 91 Lacs+ Loan from Bilagi Pattan Ssahakari 1,83,02,106 1 Crore+","Loan from PKPS Kengalagutti 74,800 74 Thou+ Loan from Bilagi Pattan Sahakari  1,68,47,934 1 Crore+","Crop Loan from Prathamik Krishi Pattin Sahakari Sangha Yadahalli  2,00,000 2 Lacs+",Nil,Nil,Nil,"Rs 4,46,18,304 4 Crore+"
2,i,Loans due to Individual / Entity,Nil,"Adv from Smt S.R. Patil  31,00,000 31 Lacs+ Advance from R.T. Patil (HUF) 1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 32,00,000 32 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"2,74,95,570 2 Crore+","2,01,22,734 2 Crore+","2,00,000 2 Lacs+",Nil,Nil,Nil,"Rs 4,78,18,304 4 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 2,74,95,570 2 Crore+","Rs 2,01,22,734 2 Crore+","Rs 2,00,000 2 Lacs+",Nil,Nil,Nil,"Rs 4,78,18,304 4 Crore+"
