,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Karanataka branch loan 40,96,717 40 Lacs+ Karanataka bank of branch loan  1,78,45,074 1 Crore+ karantaka bank branch  56,77,568 56 Lacs+ Karnataka bank 37,61,816 37 Lacs+ Karnataka Bank 4827001800053201  13,70,798 13 Lacs+","SDCC Bank Mangalore  51,29,924 51 Lacs+",Nil,"Canara bank 9,09,787 9 Lacs+ Canara bank 23,21,789 23 Lacs+ Canara bank 16,87,233 16 Lacs+","SDCC bank 10,00,000 10 Lacs+ SDCC Bank  39,65,822 39 Lacs+",Nil,"Rs 4,77,66,528 4 Crore+"
2,i,Loans due to Individual / Entity,Nil,"NSS Indian 50,00,000 50 Lacs+",Nil,Nil,Nil,Nil,"Rs 50,00,000 50 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"3,27,51,973 3 Crore+","1,01,29,924 1 Crore+",Nil,"49,18,809 49 Lacs+","49,65,882 49 Lacs+",Nil,"Rs 5,27,66,588 5 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 3,27,51,973 3 Crore+","Rs 1,01,29,924 1 Crore+",Nil,"Rs 49,18,809 49 Lacs+","Rs 49,65,822 49 Lacs+",Nil,"Rs 5,27,66,528 5 Crore+"
