,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Loan from Canara Bank Hoshangabad branch for Kilandev tower Flat pending Balance till dt.31.03.23  25,28,701 25 Lacs+ vehicle loan of Innova car PNB Hoshangbad Br till 31.3..23  6,09,745 6 Lacs+ Hyundai Creta Car Loan from Canara Bank Hoshangabad Branch til 31.3.23  14,80,817 14 Lacs+","Canara Bank Sohagpur Dist. Hoshangabad Mortgage loan till dt.31.3.23  6,50,660 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 52,69,923 52 Lacs+"
2,i,Loans due to Individual / Entity,"Gopal singh  1,70,000 1 Lacs+ Anil Richariya 3,00,000 3 Lacs+ Pradeep Soni  2,00,000 2 Lacs+ Mayank Parashar  50,000 50 Thou+ Radha Raman Sharma  2,00,000 2 Lacs+ Premsingh  1,50,000 1 Lacs+ Madan singh  2,50,000 2 Lacs+ Smt. Kamla Bai precious deposit  8,90,000 8 Lacs+","Archana singh Rajput  5,00,000 5 Lacs+ Manohar singh Rajput 5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 32,10,000 32 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"68,29,263 68 Lacs+","16,50,660 16 Lacs+",Nil,Nil,Nil,Nil,"Rs 84,79,923 84 Lacs+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 68,29,263 68 Lacs+","Rs 16,50,660 16 Lacs+",Nil,Nil,Nil,Nil,"Rs 84,79,923 84 Lacs+"
