,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"LVB Od Loan  65,53,227 65 Lacs+ LVB JDL Agri Loan-I  5,82,363 5 Lacs+ LVB JDL Agri Loan-II  9,01,519 9 Lacs+ Shriram Transport Finance Company Ltd 3,78,050 3 Lacs+","LVB Jewel Loan  10,98,000 10 Lacs+ LVB Jewel Loan  78,75,000 78 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,73,88,159 1 Crore+"
2,i,Loans due to Individual / Entity,"B. Prakash 8,60,000 8 Lacs+ Balu-1/5th share 90,000 90 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 9,50,000 9 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"93,65,159 93 Lacs+","18,86,000 18 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,12,51,159 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","Under TNVAT VAT is dispute and Revision Pending before the Additional Commissioner Chennai  26,052 26 Thou+ GST is Dispute and WP Field before Madurai Bench  2,53,94,348 2 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 2,54,20,400 2 Crore+"
19,iv,Totals (Calculated as Sum of Values),"Rs 3,47,85,559 3 Crore+","Rs 89,73,000 89 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,37,58,559 4 Crore+"
