,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"55,630 55 Thou+","42,000 42 Thou+",Nil,Nil,Nil,Nil,"Rs 97,630 97 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Indusind Bank, Patna  1,64,059 1 Lacs+ Indusind Bank, Patna  3,56,988 3 Lacs+ VDCCB Bank, Hajipur  11,081 11 Thou+ HDFC Bank  5,214 5 Thou+ HDFC Bank, Kankarbagh  41,255 41 Thou+ HDFC Bank, Hajipur  12,334 12 Thou+","HDFC Bank, Hajipur  11,270 11 Thou+ SBI, Ashok Rajpath  18,754 18 Thou+ Jana Small Finance, Bank, Patna  51,010 51 Thou+ Indusind Bank, Patna  20,862 20 Thou+",Nil,Nil,Nil,Nil,"Rs 6,92,827 6 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Mutual Fund HDFC  53,000 53 Thou+ Mutual Fund Kotak Bank  1,28,000 1 Lacs+","Share  3,65,385 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,46,385 5 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc","Atal Pension Yogna  25,388 25 Thou+ RD  5,000 5 Thou+ F.D., HDFC Bank Hajipur  10,00,000 10 Lacs+ F.D., HDFC Bank, Ashok Rajpath, Patna 9,85,750 9 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 20,16,138 20 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC  86,580 86 Thou+ LIC  94,899 94 Thou+ LIC  31,614 31 Thou+","LIC  93,037 93 Thou+ LIC  31,173 31 Thou+ LIC  1,21,300 1 Lacs+ HDFC Life  2,50,000 2 Lacs+",Nil,"LIC  1,23,676 1 Lacs+","LIC  55,104 55 Thou+ LIC  84,774 84 Thou+",Nil,"Rs 9,72,157 9 Lacs+"
6,v,Personal loans/advance given,"Housing Loan ICICI Bank  1,52,90,095 1 Crore+ Housing Loan ICICI Bank  45,00,000 45 Lacs+ Loan Aganist Commercial Vehicle  1,29,04,170 1 Crore+ Loan Against Private  14,46,305 14 Lacs+","Loan Against Hyundai  4,67,479 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,46,08,049 3 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","BUS BR31PA7151  40,72,000 40 Lacs+ BUS BR31PA7150  40,72,000 40 Lacs+ BUS BR31PA2708  20,00,000 20 Lacs+ BUS BR31Y1011  20,57,778 20 Lacs+ BUS BR31GB0511  30,40,000 30 Lacs+ BUS BR31GB1011  30,40,000 30 Lacs+ BUS BR31PA1748  17,90,697 17 Lacs+ BUS BR31PA1751  17,90,701 17 Lacs+ BUS BR31PA1011  15,00,000 15 Lacs+ BUS BR31P9411  11,50,000 11 Lacs+ BUS BR31P9401  13,64,211 13 Lacs+ BUS BR31P8251  11,31,000 11 Lacs+ BUS BR31P-7411  11,50,000 11 Lacs+ Gortuner BR31AC0011  19,90,801 19 Lacs+ Innova Crysta BR01CX0011  12,42,600 12 Lacs+","Hyundai Verna BR31AC5611  9,80,988 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,23,72,776 3 Crore+"
8,vii,Jewellery (give details weight value),"20 gm. of Gold Jewellery @4263 per gram  85,260 85 Thou+","100 gm. of Gold Jwellery @4263 per gram  4,25,000 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,10,260 5 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Mobile Phone of Iphone  35,000 35 Thou+ Mobile Phone of Samsung  30,000 30 Thou+ Laptop HP. Company  56,000 56 Thou+ Revoler (1)  75,000 75 Thou+","Mobile Phone of Samsung  36,000 36 Thou+",Nil,Nil,Nil,Nil,"Rs 2,32,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"6,87,74,782 6 Crore+","28,72,260 28 Lacs+",Nil,"1,23,676 1 Lacs+","1,39,878 1 Lacs+",Nil,"Rs 7,19,10,596 7 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 6,88,70,410 6 Crore+","Rs 29,14,258 29 Lacs+",Nil,"Rs 1,23,676 1 Lacs+","Rs 1,39,878 1 Lacs+",Nil,"Rs 7,20,48,222 7 Crore+"
