,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Canra Bank Kadri 10,16,37,570.02 10 Crore+ Federal Bank Mangalore 83,33,704 83 Lacs+ 14,34,34,397 14 Crore+ Federal Bank Mangalore 5,83,148 5 Lacs+ Federal Bank Mangalore 1,17,75,981 1 Crore+ Federal Bank Mangalore 1,50,73,484 1 Crore+ Federal Bank Mangalore 30,94,918 30 Lacs+ Federal Bank Mangalore 42,29,368 42 Lacs+ Federal Bank Mangalore 22,94,917 22 Lacs+ Indian Bank Bangalore 24,33,270 24 Lacs+ Federal Bank Mangalore 30,67,409 30 Lacs+ Federal Bank Mangalore 13,92,912 13 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 29,73,51,078.02 29 Crore+"
2,i,Loans due to Individual / Entity,"Rajkumar 49,50,000 49 Lacs+ S R Construction 40,00,000 40 Lacs+ Sthavara 50,00,000 50 Lacs+ PMA 10,00,000 10 Lacs+ Venugopal shetty 47,20,000 47 Lacs+ United Construction 19,16,74,950 19 Crore+ Suma A Rai 79,44,982 79 Lacs+ other Balance 4,80,162 4 Lacs+ Hindustan Petrol Corporation 28,40,946.86 28 Lacs+ Srinivas Vittal Kamath 1,40,986 1 Lacs+ Trade Balance 5,27,803.74 5 Lacs+","Ashok RAI 79,44,982.36 79 Lacs+ Namitha Shetty 14,50,000 14 Lacs+ Girija 1,23,150 1 Lacs+ Others Given 2,00,900 2 Lacs+ Hebri HP Gas Distributor 22,40,684 22 Lacs+",Nil,Nil,Nil,Nil,"Rs 23,52,39,546.96 23 Crore+"
3,i,Any other Liability,"Rent deposit 4,36,61,597 4 Crore+ Mescom (Renter)  20,57,605 20 Lacs+ Land ADVance 41,00,000 41 Lacs+ other Business Balance 90,12,475 90 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 5,88,31,677 5 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"56,35,73,624 56 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 56,35,73,624 56 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 57,94,62,585.62 57 Crore+","Rs 1,19,59,716.36 1 Crore+",Nil,Nil,Nil,Nil,"Rs 59,14,22,301.98 59 Crore+"
