,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Car Loan Account (Seltos) A/c No: 41062288900, State Bank of India, Penukonda, due as on 31- 03-2024 11,73,050 11 Lacs+ Car Loan Account (Fortuner) A/c No: 37671664862, State Bank of India, Penukonda, due as on 31- 03-2024  2,33,969 2 Lacs+ Jagadeesh Shai Filing Station, 37 HPCL Dealers, OD A/c 40546521616, State Bank of India, Sta Hindupur, due as on Dt: 31-03- 2024 1,69,92,303 1 Crore+ P.Satyanarayana HPCL OD A/C No: 39844588980, State Bank of India, Hindupur, due as on Dt:31-03-2024 49,51,320 49 Lacs+ P Sathya Narayana Loan During Covid Ac no 40653743819 State Bank of India Hindupur P Sathya Narayana Loan During Covid Ac no 40653743819 State bank of India hindupuru 16,59,487 16 Lacs+ OD AC no 37049705183 State bank of India 65,73,513 65 Lacs+ Car Loan ac Agreement no AUR024409695665  16,91,513 16 Lacs+ Jagadeesh Shai Filing Station, HPCL Dealers, OD A/c 40546521616, State Bank of India, Hindupur  50,05,923 50 Lacs+","Curent ac State bank of idnia penukodna due 35,45,008 35 Lacs+ OD Ac no 37049705183 State bank hindupuer due  63,15,728 63 Lacs+ Personal loan ICIC Bank A c no UPANA0046186186381 due 4,24,974 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,85,66,788 4 Crore+"
2,i,Loans due to Individual / Entity,"K Vidyalakshmi Mortgage loan  15,00,000 15 Lacs+ Madanlal & Rekha Ramesh Mortgage loan  6,00,00,000 6 Crore+ Balaji Developer due Takenon behalf of LVM  16,73,000 16 Lacs+ B Bharathi due Hand Loan  13,00,000 13 Lacs+ D Bharathi Due Hand Loan 5,00,000 5 Lacs+ G Babu Hand loan  16,00,000 16 Lacs+ Kuruba Abhilash due hand loan  26,970 26 Thou+ M N Gopi krishna due Hand loan 14,00,000 14 Lacs+ P Ravindra reddy due Hand loan  1,50,000 1 Lacs+ Siva Sankar jakkala due hand loan  18,00,000 18 Lacs+ Sri Ram prasad ude hand loan  10,00,000 10 Lacs+ Tirumala Kristappa Due hand loan 1,00,000 1 Lacs+ Vara Prasad due Hand loan  4,00,000 4 Lacs+ Veeranjappa Due Hand loan  4,00,000 4 Lacs+ V Sreenivasulu due hand loan  1,00,000 1 Lacs+ B Gangadhar Due Hand Loan  10,50,000 10 Lacs+ B Papamma C/o C obulamma due hand loan  18,00,000 18 Lacs+ K Ratnamma Due hand loam 3,50,000 3 Lacs+ Lic Babu due hand loan  4,00,000 4 Lacs+ Nadipi Anjaneyulu due hand loan  28,00,000 28 Lacs+ Nagarjuna Due Hand loan  5,00,000 5 Lacs+ Pedda Anjinappa due Hand loan 6,00,000 6 Lacs+ Ragy Ram Due hand loan 20,00,000 20 Lacs+ Ramesh due Hand loan  5,00,000 5 Lacs+ B Anjineyulu due Hand loan  5,00,000 5 Lacs+ Bhanu keerthi due hand loan  10,00,000 10 Lacs+ C Narasimhulu due Hand Loan  9,66,000 9 Lacs+ G Aruna Due Hand loan 5,00,000 5 Lacs+ G Babu due Hand loan  30,00,000 30 Lacs+ K Chinappa due Hand loan  30,00,000 30 Lacs+ K Dadulappa due hand loan  3,60,000 3 Lacs+ K Padmavathi Erramanchi Land due Hand loan  10,00,000 10 Lacs+ K Yellapa Due Hand loan  1,55,000 1 Lacs+ Lakshmi due personal hand loan  5,00,000 5 Lacs+ Lakshmi Devi loan 5,75,960 5 Lacs+ Mahaboob Engineering work due hand loan  3,70,000 3 Lacs+ Malli MPP due Hand loan  48,26,828 48 Lacs+ M Sai Prasanna due Hand  50,00,000 50 Lacs+ Nagamma Due Hand loan  90,000 90 Thou+ Obulamma due hand loan  1,00,000 1 Lacs+ Raghuveera Chowda due hand loan  10,00,000 10 Lacs+ Siva sankar due hand loan  5,00,000 5 Lacs+ S M Ragu Ram gold Merchant due 2,64,000 2 Lacs+ Sushrith Petrolums due hand loan  16,00,000 16 Lacs+ M N Gopi Krishna due hand loan  2,92,000 2 Lacs+ Prabakar Due Hand loan  5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 10,80,49,758 10 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"14,63,30,837 14 Crore+","1,02,85,711 1 Crore+",Nil,Nil,Nil,Nil,"Rs 15,66,16,548 15 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
