,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Karnataka Bank  11,45,669 11 Lacs+ Primary Agriculture Co-operative society Sindg 1,30,800 1 Lacs+ Primary Agriculture Co-operative society Sindg 1,74,000 1 Lacs+ Primary Agriculture Co-operative society Sindg 1,16,666 1 Lacs+ Vijayapura Credit Society Vijayapura 51,80,629 51 Lacs+ VDCC Bank 59,54,849 59 Lacs+ SBI Bank  65,259 65 Thou+ Sidhsiri Souharda Co-operative bank 2,30,67,221 2 Crore+","The Sindgi Urban co-operative ltd 24,44,683 24 Lacs+ Primary Agriculture Co-operative society Sindg 1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,83,79,776 3 Crore+"
2,i,Loans due to Individual / Entity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"3,58,35,093 3 Crore+","25,44,683 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,83,79,776 3 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 3,58,35,093 3 Crore+","Rs 25,44,683 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,83,79,776 3 Crore+"
