,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,"Thar Mahindra Car Loan  5,96,111 5 Lacs+ Term Loan KCDCC Term Loan for Poultry  6,10,84,634 6 Crore+",Nil,Nil,"Rs 6,16,80,745 6 Crore+"
2,i,Loans due to Individual / Entity,"Providions Other 2,57,266 2 Lacs+ Rental Advances Rental Deposit 4,00,000 4 Lacs+ ZH Homes Pvt. Ltd. works Advance  40,00,000 40 Lacs+ Sanmarga Shelters Pvt. Ltd. Advence for Land 6,89,276 6 Lacs+ Other Liabilities /c Advances Land advances and others  2,44,21,870 2 Crore+ Mr. Shahid Advance for Land 7,00,000 7 Lacs+ SlV Enterprises Material Purchase Dues  10,00,000 10 Lacs+ ZH Silver Homes Pvt Ltd Advance for Land 1,99,00,000 1 Crore+","Provisions Others 15,230 15 Thou+ SN Nishanth Swamy KM Personal Loan 2,42,260 2 Lacs+ SN Narayana Swamy KM Personal Loan 17,59,750 17 Lacs+",Nil,"GKS Stone Crusher Material Purchase 11,67,995 11 Lacs+ Sri Maruthi Hardware Material Purchase  2,02,920 2 Lacs+ Other Current Liabilites 63,91,871 63 Lacs+ SN Narayana Swamy KM Personal Loan 1,20,47,003 1 Crore+ Rental Advance from VHL Rental Advance 37,34,457 37 Lacs+ Sanmarga Shelters Pvt. Ltd. Advance  21,00,028 21 Lacs+ M/s SN City Advance 42,00,000 42 Lacs+",Nil,Nil,"Rs 8,32,29,926 8 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"5,13,68,412 5 Crore+","20,17,240 20 Lacs+",Nil,"9,15,25,020 9 Crore+",Nil,Nil,"Rs 14,49,10,672 14 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 5,13,68,412 5 Crore+","Rs 20,17,240 20 Lacs+",Nil,"Rs 9,15,25,019 9 Crore+",Nil,Nil,"Rs 14,49,10,671 14 Crore+"
