,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"Amount payable to Children-Family Settlement  7,59,492 7 Lacs+ Santosh T.J. Son  96,36,970 96 Lacs+ G H Nirmala (Wife)  23,00,000 23 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,26,96,462 1 Crore+"
3,i,Any other Liability,"Rent Deposit: IDBI Bank  24,71,640 24 Lacs+ Swiggy Scootsy  13,39,650 13 Lacs+","Rent Deposit: M/s Jeevita Creations 15,00,000 15 Lacs+ M/s Scott Carments 15,00,000 15 Lacs+",Nil,Nil,Nil,Nil,"Rs 68,11,290 68 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"1,65,07,752 1 Crore+","30,00,000 30 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,95,07,752 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,"3,67,635 3 Lacs+","4,20,620 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 7,88,255 7 Lacs+"
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,"1,75,116 1 Lacs+","63,000 63 Thou+",Nil,Nil,Nil,Nil,"Rs 2,38,116 2 Lacs+"
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),"5,42,751 5 Lacs+","4,83,620 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,26,371 10 Lacs+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,70,50,503 1 Crore+","Rs 34,83,620 34 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,05,34,123 2 Crore+"
