,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Sarswat Bank Vehicle Loan 76878  35,04,610 35 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 35,04,610 35 Lacs+"
2,i,Loans due to Individual / Entity,"Amar Builder  10,00,000 10 Lacs+ Ankush Rasane  2,25,000 2 Lacs+ Atul Tamhane  4,00,000 4 Lacs+ Prabhakar Mohol  3,00,000 3 Lacs+ Raju Chavan  2,00,000 2 Lacs+ Shree Samarth Suppliers  9,00,000 9 Lacs+ Nitin Sudhakar Deshpande  20,00,000 20 Lacs+ UNI Tree Realty LLP  50,00,000 50 Lacs+ Cityspace Developers  7,43,34,939.33 7 Crore+ Amit Steel 5,00,000 5 Lacs+ Kirti Distributors  51,000 51 Thou+ Lakshmi Umbrella  31,000 31 Thou+ New Narendra Medical  10,00,000 10 Lacs+ Ramesh Shah  51,000 51 Thou+ Sayali Paigude  5,00,000 5 Lacs+ Shripal Nagarkar  1,00,000 1 Lacs+","Hemant Rasane  1,12,70,063 1 Crore+ Pravin Ghadge  15,00,000 15 Lacs+ Saurabh Sathe  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,03,63,002.33 10 Crore+"
3,i,Any other Liability,Nil,"35,300 35 Thou+",Nil,Nil,Nil,Nil,"Rs 35,300 35 Thou+"
4,i,Grand Total of Liabilities (as per affidavit),"9,00,97,549.33 9 Crore+","1,38,05,363 1 Crore+",Nil,Nil,Nil,Nil,"Rs 10,39,02,912.33 10 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 9,00,97,549.33 9 Crore+","Rs 1,38,05,363 1 Crore+",Nil,Nil,Nil,Nil,"Rs 10,39,02,912.33 10 Crore+"
