,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"A.Radha Manoharam 11,00,000 11 Lacs+ Arnavi Industries pvt ltd 10,00,000 10 Lacs+ V.celluloids 30,00,000 30 Lacs+ Blue Moon Hotel 20,00,000 20 Lacs+ D.Rajesh 1,25,00,000 1 Crore+ M/s Veekay infra 11,50,000 11 Lacs+ Veerapaneni Ramakrishna 4,00,000 4 Lacs+ V.Durgamma 5,00,000 5 Lacs+ A K V Urban Infra 20,00,000 20 Lacs+ Nagerwar Majjoga 25,00,000 25 Lacs+ Aapparna reddy 4,00,000 4 Lacs+","List of Sundry Creditors Arnavi Industries 1,00,000 1 Lacs+ List of Sundry Creditors B.Chadra Sekhr Rao 10,00,000 10 Lacs+ List of Sundry Creditors Dwawer Signature  10,00,000 10 Lacs+ List of Sundry Creditors K.Vamsidhar Reddy 15,00,000 15 Lacs+ List of Sundry Creditors B.Sudhir Reddy 25,80,000 25 Lacs+ List of Sundry Creditors Sarfaz Jeevani 5,00,000 5 Lacs+ List of Sundry Creditors Thummalerands  10,00,000 10 Lacs+ List of Sundry Creditors M/s Veekay infra Developer  1,65,50,000 1 Crore+",Nil,Nil,Nil,Nil,"Rs 5,07,80,000 5 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"2,65,50,000 2 Crore+","2,42,30,000 2 Crore+",Nil,Nil,Nil,Nil,"Rs 5,07,80,000 5 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","There is a Incomne Tax Dispured Liability Assessmetn 2006-07  25,29,810 25 Lacs+","There is a Incomne Tax Dispured Liability Assessments  3,34,55,631 3 Crore+",Nil,Nil,Nil,Nil,"Rs 3,59,85,441 3 Crore+"
19,iv,Totals (Calculated as Sum of Values),"Rs 2,90,79,810 2 Crore+","Rs 5,76,85,631 5 Crore+",Nil,Nil,Nil,Nil,"Rs 8,67,65,441 8 Crore+"
