,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,16,23,750 1 Crore+","19,886 19 Thou+",Nil,Nil,Nil,Nil,"Rs 1,16,43,636 1 Crore+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank Of Maharashtra  59,00,893.89 59 Lacs+ Bank Of Maharashtra  29.38 Deogiri Nagari Sahakari Bank Limited  734.95 7 Hund+ Dombivali Nagari Sahakari Bank Limited  83,367.20 83 Thou+ HDFC Bank  58,478.80 58 Thou+ HDFC Bank  1,35,09,982.13 1 Crore+ HDFC Bank  1,79,006 1 Lacs+ Saraswat Co Op Bank Ltd  1,03,631 1 Lacs+ SVC Co-Operative Bank Ltd  30,296 30 Thou+ The Nasik Merchants Co Op Bank Limited  2,908 2 Thou+ Vasai Vikas Sahkari Bank Ltd  3,82,476.06 3 Lacs+ The Yavatmal Urban Co-Op. Bank Ltd  1,465 1 Thou+ Vasai Vikas Sahkari Bank Ltd  1,00,000 1 Lacs+ HDFC Bank  1,60,25,257.50 1 Crore+ SVC Co-Operative Bank Ltd  86,927 86 Thou+ SBI Bank  8,817 8 Thou+ HDFC Bank  52,054 52 Thou+","Bank Of Maharashtra  45,109.80 45 Thou+ Deogiri Nagari Sahakari Bank Limited  1,879 1 Thou+ HDFC Bank  88,14,180.12 88 Lacs+ Vasai Vikas Sahkari Bank Ltd  14,096 14 Thou+ Axis Bank  1,25,198.93 1 Lacs+ SVC Co-Operative Bank Ltd  93,008 93 Thou+","Vasai vikas sahakari bank  52,850 52 Thou+",Nil,Nil,Nil,"Rs 4,56,72,645.76 4 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","Videocon Industries Ltd Debenture  36,800 36 Thou+ Ajanta Pharmaceuticals Pvt Ltd  1,000 1 Thou+ Anil Chemicals Ltd  10,000 10 Thou+ Dada Chemicals  17,000 17 Thou+ Deogiri Nagari Sahkari Co Op Bank  500 5 Hund+ Dombivali Sah Bank  54,700 54 Thou+ Electronica Leasing & Finance Ltd  10,000 10 Thou+ Khamgaon Urban Bank  25,000 25 Thou+ Leelatara Motels Pvt Ltd.  1,000 1 Thou+ Marathwada Nagari Sah Bank Ltd  10,000 10 Thou+ Pyramid Trading  25,125 25 Thou+ Rupee Co Op Bank Ltd  50,000 50 Thou+ Saraswat Co Op Bank Ltd  2,500 2 Thou+ Shamrao Vitthal Co Op Bank Ltd  24,375 24 Thou+ Union Bank Of India  30,940 30 Thou+ Vasai Vikas Sahkari Bank  625 6 Hund+ Videocon Internation Ltd  12,200 12 Thou+ Videocon VCR Ltd  250 2 Hund+ Viraj Chemicals Pvt Ltd  1,000 1 Thou+ Pandharpur Bank  3,500 3 Thou+ Savera Motels Pvt Ltd  100 1 Hund+ Savera Moulding Pvt Ltd  90,70,033 90 Lacs+ Savera Pharmaceuticals Pvt Ltd  12,91,850 12 Lacs+ Savera Pramoters & Developers Pvt Ltd  50,000 50 Thou+ Savera Precision Eng Pvt Ltd  2,88,87,625 2 Crore+ Savera Press Comps Pvt Ltd  26,24,580 26 Lacs+ Savera Tubes Pvt Ltd  21,50,000 21 Lacs+ Tidy Casa  21,15,460 21 Lacs+ Malkapur Bank  3,75,000 3 Lacs+ Anjali Cinetorium Pvt. Ltd. 3,23,000 3 Lacs+ Chhatrapati Sambhaji Raje Sakhar Udyog Ltd.  4,83,400 4 Lacs+ Severa Auto Comps Pvt. Ltd. 46,34,990 46 Lacs+ Savera Carriers & Con Pvt. Ltd.  10,000 10 Thou+","Deogiri Nagari Sahkari Co Op Bank  2,520 2 Thou+ Marathwada Nagari Sah Bank Ltd  10,000 10 Thou+ Union Bank Of India  8,000 8 Thou+ Vasai Vikas Sahkari Bank  15,100 15 Thou+ Chhatrapati Sambhaji Raje Sakhar Udyog Ltd.  66,600 66 Thou+ Savera Auto Comps Pvt Ltd  14,54,000 14 Lacs+ Savera Carriers & Con Pvt Ltd  90,000 90 Thou+ Savera Moulding Pvt Ltd  15,00,000 15 Lacs+ Savera Pharmaceuticals Pvt Ltd  91,59,748 91 Lacs+ Savera Precision Eng Pvt Ltd  92,15,010 92 Lacs+ Savera Press Comps Pvt Ltd  24,49,120 24 Lacs+ Savera Tubes Pvt Ltd  63,22,000 63 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,26,24,651 8 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Of India  1,03,01,400.65 1 Crore+ Max New York Life Insurance  8,45,523.11 8 Lacs+","LIC Of India  74,87,531 74 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,86,34,454.76 1 Crore+"
6,v,Personal loans/advance given,"Aadhar  5,00,000 5 Lacs+ Advance -Bageshwar Janseva Samiti  21,00,000 21 Lacs+ Ajinkya Atul Save  52,57,297 52 Lacs+ Akshay Aanchliya  15,00,000 15 Lacs+ Anil M Save  30,00,000 30 Lacs+ Anjali Atul Save  5,15,386 5 Lacs+ Anurag Atul Save  91,68,456 91 Lacs+ Anjali Cinetorium Pvt Ltd  8,10,230 8 Lacs+ Ganesh Enterprises & JV Savera Promoters  30,00,000 30 Lacs+ Pritishkumar Chatterjee  20,00,000 20 Lacs+ Raosaheb Lahane  1,00,000 1 Lacs+ Savera Carriers and Contractor Pvt Ltd  10,00,000 10 Lacs+ Savera Moulding Pvt Ltd  2,10,000 2 Lacs+ Savera Moulding Pvt Ltd  5,00,000 5 Lacs+ Savera Precision Eng Pvt Ltd (UL)  18,00,000 18 Lacs+ Savera Press Comps Pvt LTD (UL)  10,00,000 10 Lacs+ Siddhant Gadiya  25,00,000 25 Lacs+ Deposit Shubkamna Infra - Deposit Cannaught Office  2,00,000 2 Lacs+ Other Deposits  1,00,015 1 Lacs+ Vrushabh Security  1,000 1 Thou+","Aadhar  10,00,000 10 Lacs+ Ajinkya Atul Save  36,52,988.20 36 Lacs+ Anurag Atul Save  24,06,526 24 Lacs+ Savera Precision Eng Pvt Ltd (UL)  10,00,000 10 Lacs+ Siddhant Gadiya  15,00,000 15 Lacs+ Savera Tubes Pvt Ltd  10,00,000 10 Lacs+ Bhagwan Ghadamode  5,00,000 5 Lacs+ Savera Computer  1,14,645.26 1 Lacs+ Tripti Prtishkumar Chatterjee  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,74,36,543.46 4 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Skoda Kodiaq MH20 FB 4455 Year 2018 Rs 41,08,761  41,08,761 41 Lacs+","Hoda- Hoda Nirank N/A N/A N/A City MH 20 FR 4455 Year  1,74,226 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 42,82,987 42 Lacs+"
8,vii,Jewellery (give details weight value),"4 carat diamond 7 tola gold Rs.10,12,906  10,12,906 10 Lacs+","5 carat diamond 10 tola gold  12,90,087 12 Lacs+",Nil,Nil,Nil,Nil,"Rs 23,02,993 23 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Capital with Partnership Firm Venkatesh Promotors Developers  25,00,000 25 Lacs+ TDS Receivable  1,35,42,667.50 1 Crore+ Salary Receivable MLA Salary  2,50,299 2 Lacs+ Savera Precision Eng Pvt Ltd  1,40,000 1 Lacs+ Savera Press Comps Pvt Ltd  1,40,000 1 Lacs+ Savera Auto Comps Pvt Ltd  10,90,000 10 Lacs+ Closing Stock  30,13,979 30 Lacs+ Sundry Debtors  3,83,63,061.40 3 Crore+ Deposits & Advances  15,50,000 15 Lacs+ Fixed Assets  55,25,013 55 Lacs+ Other Current Assets  67,80,984 67 Lacs+","TDS Receivable  89,55,000 89 Lacs+ Capital with Partnership Firm Vighnaharta Enterprises  70,185.11 70 Thou+ Magnetic Bed  90,115 90 Thou+ VIP Security Investment  48,770 48 Thou+ Receivable From RBI (Non Operative 23 23 Balance-HDFCBank  15,906 15 Thou+ Salary Receivable - Savera Tubes Pvt Ltd  6,15,000 6 Lacs+ Salary Receivable - Savera Auto Comps Pvt Ltd  1,70,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,28,60,980.01 8 Crore+"
