,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Janata seva coop. bank 4,43,574 4 Lacs+ Janata seva coop. bank 1,95,14,382 1 Crore+ Janata seva coop. bank 1,97,61,550 1 Crore+","Janata seva coop. bank 1,95,14,382 1 Crore+ Janata seva coop. bank 1,97,69,749 1 Crore+ LIC 5,68,100 5 Lacs+ Nagpur credit coop.bank 1,25,99,396 1 Crore+",Nil,Nil,Nil,Nil,"Rs 9,21,71,133 9 Crore+"
2,i,Loans due to Individual / Entity,"Narasimaiah 9,97,000 9 Lacs+ santosh enterprises  24,00,500 24 Lacs+ puttavenkataiah 1,50,000 1 Lacs+ sp hemalatha  2,61,54,947 2 Crore+ Lakshmi finance 35,00,000 35 Lacs+ M M Enterprises  29,98,000 29 Lacs+ Rangaraju  5,00,000 5 Lacs+ Lakshmi enterprises  10,00,000 10 Lacs+ Adhya prestige hotels and resorts 15,00,000 15 Lacs+ K G Krishna  5,00,00,000 5 Crore+ kiran 60,00,000 60 Lacs+ nija guna land developers  2,90,00,000 2 Crore+ Priya express cargo 5,50,000 5 Lacs+ susheelamma  66,50,000 66 Lacs+ udaya 4,00,00,000 4 Crore+ Venkatesh moorty  25,00,000 25 Lacs+ vijayalakshmi mahendra  50,00,000 50 Lacs+ 63,00,000 63 Lacs+","girish  10,00,000 10 Lacs+ Jagadeesh  5,00,000 5 Lacs+ Nijaguna developers 6,79,00,000 6 Crore+ rangaraju  6,00,000 6 Lacs+ shri lakshmi venkateshwara  74,00,000 74 Lacs+ subramanya BS  10,00,000 10 Lacs+ amruta enterprises  5,00,000 5 Lacs+ javarami goud 1,05,00,000 1 Crore+ MM enterprises 90,00,000 90 Lacs+ fisel  10,00,000 10 Lacs+ gayatri javarami goud  20,00,000 20 Lacs+ Honnegoud 10,00,000 10 Lacs+ Jagadeesh 73,34,080 73 Lacs+ kiran 14,00,000 14 Lacs+ krishna 2,50,00,000 2 Crore+ mashors gud  15,00,000 15 Lacs+ mutappa 25,00,000 25 Lacs+ SLN Enterprises  6,66,00,000 6 Crore+ Venkateshmurthy  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 39,29,34,527 39 Crore+"
3,i,Any other Liability,"nelamagala godown 46,98,000 46 Lacs+ nelamagala godown 14,52,312 14 Lacs+","nelamagala godown 46,98,000 46 Lacs+ nelamagala godown 14,52,312 14 Lacs+ kunigal deepak goud 3,01,20,000 3 Crore+ T J girish and tj satish 9,80,00,000 9 Crore+",Nil,Nil,Nil,Nil,"Rs 14,04,20,624 14 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"23,10,70,166 23 Crore+","39,50,24,112 39 Crore+",Nil,Nil,Nil,Nil,"Rs 62,60,94,278 62 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 23,10,70,265 23 Crore+","Rs 39,44,56,019 39 Crore+",Nil,Nil,Nil,Nil,"Rs 62,55,26,284 62 Crore+"
