,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"Mrs Tejeswini M , Unsecured Loan  4,73,22,383 4 Crore+ Yusen Logistics , Rental Deposit  12,70,296 12 Lacs+ Srinivasa Rao, Advance for Sale Of Property  10,00,000 10 Lacs+ NBK Films LLP Current A/c  4,13,29,904 4 Crore+","NBK Films LLP,Unsecured Loan  2,67,02,594 2 Crore+ Tejeswini M, Unsecured Loan  86,77,769 86 Lacs+ Venkateswara Construction Co,Unsecured Loan  8,00,000 8 Lacs+ QNQ Healthcare Private Limited, Rental Deposit  18,64,980 18 Lacs+ Vision Tech Park Pvt Ltd, Rental Deposit  3,53,000 3 Lacs+","Rental Deposit From Tenants & Other Liabilities, Unified Voice Communication  4,44,480 4 Lacs+ Rental Deposit From Tenants & Other Liabilities, 92,400 92 Thou+","Yusen Logistics India Pvt.Ltd Rental Deposit 12,70,269 12 Lacs+ Sai Priya Developers Payable For Property  5,55,500 5 Lacs+ Tejeswini M, Unsecured Loan  50,000 50 Thou+ Legend Production LLP- Current ACcount  2,432 2 Thou+",Nil,Nil,"Rs 13,17,36,007 13 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"9,09,22,556 9 Crore+","3,83,98,344 3 Crore+","5,36,880 5 Lacs+","18,78,201 18 Lacs+",Nil,Nil,"Rs 13,17,35,981 13 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,"Tax Arrears Outsatnding On Account Of Non Credit Of TDS & Rectification Is Under Process  40,05,313 40 Lacs+",Nil,"Tax Arrears Outsatnding On Account Of Non Credit Of TDS & Rectification Is Under Process  23,42,311 23 Lacs+",Nil,Nil,Nil,"Rs 63,47,624 63 Lacs+"
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,"GST Of March 2024  60,577 60 Thou+",Nil,Nil,"Rs 60,577 60 Thou+"
16,ii,Any Other Dues,"TCS Of Mar-24  48,248 48 Thou+","TCS Of Mar-24  50,400 50 Thou+",Nil,"TCS Of Mar-24  84,000 84 Thou+",Nil,Nil,"Rs 1,82,648 1 Lacs+"
17,iii,Grand Total of all Govt Dues (as per affidavit),"48,248 48 Thou+","50,400 50 Thou+",Nil,"1,44,577 1 Lacs+",Nil,Nil,"Rs 2,43,225 2 Lacs+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 9,49,76,144 9 Crore+","Rs 3,84,48,743 3 Crore+","Rs 28,79,191 28 Lacs+","Rs 20,22,778 20 Lacs+",Nil,Nil,"Rs 13,83,26,856 13 Crore+"
