,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,98,500 1 Lacs+","1,95,200 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,93,700 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","4,10,154 4 Lacs+","42,024 42 Thou+",Nil,Nil,Nil,Nil,"Rs 4,52,178 4 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","BR39PA0997  13,50,000 13 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 13,50,000 13 Lacs+"
8,vii,Jewellery (give details weight value),Nil,"1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,00,000 1 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 19,58,654 19 Lacs+","Rs 3,37,224 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 22,95,878 22 Lacs+"
