,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,75,000 1 Lacs+","54,000 54 Thou+",Nil,Nil,Nil,Nil,"Rs 2,29,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank Of Baroda Kalkava  1,64,819 1 Lacs+ Bank Of Baroda Buhari  3,309 3 Thou+ Bank Of Baroda Buhari  1,85,837 1 Lacs+ State Bank Of India Gandhinagar  10,39,416 10 Lacs+ State Bank Of India Buhari  89,045 89 Thou+ Surat District Co Op Bank Buhari  3,26,774 3 Lacs+","State Bank Of India Buhari  4,43,346 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 22,52,546 22 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Vyara Sugar  2,000 2 Thou+ Mahuva Sugar  5,000 5 Thou+ State Bank Of India Bond  5,00,000 5 Lacs+","State Bank Of India Life Bond  5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,07,000 10 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","XUV500  10,00,000 10 Lacs+ Innova Car  14,00,000 14 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 24,00,000 24 Lacs+"
8,vii,Jewellery (give details weight value),"11 Tola Gold  5,20,000 5 Lacs+","15 Tola Gold  7,10,000 7 Lacs+",Nil,Nil,Nil,Nil,"Rs 12,30,000 12 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"54,11,200 54 Lacs+","17,07,346 17 Lacs+",Nil,Nil,Nil,Nil,"Rs 71,18,546 71 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 54,11,200 54 Lacs+","Rs 17,07,346 17 Lacs+",Nil,Nil,Nil,Nil,"Rs 71,18,546 71 Lacs+"
