,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"BANK OF INDIA MORTGAGE LOAN 1,52,28,941 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,52,28,941 1 Crore+"
2,i,Loans due to Individual / Entity,"M/S BHAGYAM  30,00,000 30 Lacs+ MRS.MARTIN  15,00,00,000 15 Crore+ DHANESH CAPITAL SERVICE  4,92,80,000 4 Crore+ SREEYA 35,00,000 35 Lacs+ R.R.REALTORS MANAGING PARTNER K.V.JAYARAM  91,50,072 91 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 21,49,30,072 21 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"23,01,59,014 23 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 23,01,59,014 23 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 23,01,59,013 23 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 23,01,59,013 23 Crore+"
