,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,10,000 2 Lacs+","1,90,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,00,000 4 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","UCO Bank Brach Name Kotputli 42,376 42 Thou+ ICICI Bank Brach Name Kotputli Aumont 2000/-  2,000 2 Thou+","ICICI Bank Brach Name Kotputli 6,179 6 Thou+",Nil,Nil,Nil,Nil,"Rs 50,555 50 Thou+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Silver 1 kg Gold 30 gm 2,50,000 2 Lacs+","Gold 100 Silver 4 kg 9,50,000 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 12,00,000 12 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"5,04,376 5 Lacs+","11,46,179 11 Lacs+",Nil,Nil,Nil,Nil,"Rs 16,50,555 16 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 5,04,376 5 Lacs+","Rs 11,46,179 11 Lacs+",Nil,Nil,Nil,Nil,"Rs 16,50,555 16 Lacs+"
