,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,55,000 1 Lacs+","75,000 75 Thou+",Nil,Nil,Nil,Nil,"Rs 2,30,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Uttar Bihar Gramin Bank Koyni No 100527101000xxxxx  92,479 92 Thou+ SBI No 1083946xxxxx  7,77,169 7 Lacs+ SBI Gopalganj No 3182480xxxxx  4,00,839 4 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 12,70,487 12 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"SBI Life policy No 1K064838408  99,900 99 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 99,900 99 Thou+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Scorpio BR28P 5151 2018 18,00,000 18 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 18,00,000 18 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 40GM 1,80,000 1 Lacs+ Silver 100GM 6,000 6 Thou+","Gold 110GM 4,95,000 4 Lacs+ Silver 1.5gm 90,000 90 Thou+",Nil,Nil,Nil,Nil,"Rs 7,71,000 7 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Rifle 01  1,00,000 1 Lacs+ Mobile 1  15,000 15 Thou+","Mobile 6,000 6 Thou+",Nil,Nil,Nil,Nil,"Rs 1,21,000 1 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"36,26,387 36 Lacs+","6,66,000 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 42,92,387 42 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 36,26,387 36 Lacs+","Rs 6,66,000 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 42,92,387 42 Lacs+"
