,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Bank of Baroda Housing Loan 21,67,205 21 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 21,67,205 21 Lacs+"
2,i,Loans due to Individual / Entity,"Sundry Creditors 38,30,466 38 Lacs+ Shri Srinivas V Mane 1,92,21,822 1 Crore+ Akshya Enclave Flat Deposit  70,000 70 Thou+ Manju Neelgund  5,00,000 5 Lacs+","Srinivas V Mane 6,28,235 6 Lacs+ Srinivas V Mane (HUF) 1,00,000 1 Lacs+",Nil,"Srinivas V Mane 1,72,604 1 Lacs+ Vishnu Dev & Bld 25,00,000 25 Lacs+",Nil,Nil,"Rs 2,70,23,127 2 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"2,58,62,158 2 Crore+","7,28,235 7 Lacs+",Nil,"26,72,604 26 Lacs+",Nil,Nil,"Rs 2,92,62,997 2 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,"11,52,653 11 Lacs+",Nil,Nil,Nil,"Rs 11,52,653 11 Lacs+"
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,"11,52,653 11 Lacs+",Nil,Nil,Nil,"Rs 11,52,653 11 Lacs+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 2,57,89,493 2 Crore+","Rs 7,28,235 7 Lacs+","Rs 11,52,653 11 Lacs+","Rs 26,72,604 26 Lacs+",Nil,Nil,"Rs 3,03,42,985 3 Crore+"
