,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"PNB Sanwer Road Indore  3,81,748 3 Lacs+ PNB Sanwer Indore  11,22,341 11 Lacs+ ICICI Bank, Indore  9,99,160 9 Lacs+ ICICI Bank Branch Malva Parisar Indore 2,38,819 2 Lacs+ ICICI Bank, Branch Malva parisar Indore  16,32,075 16 Lacs+ ICIcI Bank, Branch Malva Parisar Indore  6,65,107 6 Lacs+ ICICI Bank, Branch Malva Parisar  19,25,854 19 Lacs+","PNB Branch Sanwer Road Indore 69,39,679 69 Lacs+ PNB Branch Sanwer Road indore 38,87,954 38 Lacs+ PNB Branch Sanwer Road Indore  31,12,379 31 Lacs+ LIC Housing Finance Ltd. Branch Indore  1,41,74,525 1 Crore+ SBI, Branch Sukhiya Indore  46,09,402 46 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,96,89,043 3 Crore+"
2,i,Loans due to Individual / Entity,"Kaka Sri Fuel Center  99,45,372 99 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 99,45,372 99 Lacs+"
3,i,Any other Liability,"87,80,000 87 Lacs+","1,11,73,751 1 Crore+",Nil,Nil,Nil,Nil,"Rs 1,99,53,751 1 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),0,0,Nil,Nil,Nil,Nil,Rs 0
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 2,56,90,476 2 Crore+","Rs 4,38,97,690 4 Crore+",Nil,Nil,Nil,Nil,"Rs 6,95,88,166 6 Crore+"
