,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,30,27,924 1 Crore+","9,96,356 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,40,24,280 1 Crore+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","State Bank of India Shivaji Chowk Jalna  19,180 19 Thou+ Bank of Maharashtra Old Jalna  40,85,779 40 Lacs+ Axis Bank Ltd. Jalna  62,997 62 Thou+ Jalna District Bank Raniunchegaon  1,95,082 1 Lacs+ Jalna District Bank Santoshimata Road Jalna  17,462 17 Thou+ Devgiri Nagri Bank Ltd Aurangabad Jalna  1,15,926 1 Lacs+ Jalna Peoples Co Op Bank Ltd Jalna Sadar Bajar Jalna  26,257 26 Thou+ Bank of Baroda Jalna  6,501 6 Thou+ State Bank of India Madam Kama Road Mumbai  82,453 82 Thou+ Maharashtra Gramin Bank Jalna  8","Bank of Maharashtra Old Jalna  38,324 38 Thou+ Jalna District Bank Ltd Raniunchegaon  1,28,253 1 Lacs+ Jalna District Bank Ltd Aurangabad Jalna  4,414 4 Thou+ Jalna Peoples Co Op Bank Ltd Jalna  9,581 9 Thou+ HDFC Bank Jalna  13,90,748 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 61,82,965 61 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Jalna Peoples Co Op Bank Ltd Jalna  1,025 1 Thou+ HIswam Khurd Karyakari Seva Jalna  600 6 Hund+ Hiswan Khurd Agriculture Crop Adhikosh Jalna  100 1 Hund+ Arjun Sugar Industries Pvt Ltd  69,50,000 69 Lacs+","Jalna Peoples Co Op Bank Ltd Jalna  1,000 1 Thou+",Nil,Nil,Nil,Nil,"Rs 69,52,725 69 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,"Arjunrao Khotkar Personal Loan  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,00,000 10 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"20 Grams Gold  1,53,000 1 Lacs+","700 Grams Gold  53,55,000 53 Lacs+",Nil,Nil,Nil,Nil,"Rs 55,08,000 55 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Revolver 32  35,000 35 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 35,000 35 Thou+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"2,47,79,294 2 Crore+","89,23,676 89 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,37,02,970 3 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 2,47,79,294 2 Crore+","Rs 89,23,676 89 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,37,02,970 3 Crore+"
