,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Hiswan Khurd Karyakari Jalna Agriculture Loan  6,050 6 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 6,050 6 Thou+"
2,i,Loans due to Individual / Entity,"Sanjay Khotkar Unsecured Loan  10,00,000 10 Lacs+ Uddhav Khandebrad Jalna Unsecured Loan  7,00,000 7 Lacs+ Chakradhar Khotkar Jalna Unsecured Loan  39,00,000 39 Lacs+ Suresh Wadhekar Jalna Unsecured Loan  5,00,000 5 Lacs+ Vitthalrao Ghule Jalna Unsecured Loan  10,00,000 10 Lacs+ Chababai Dongre Jalna Unsecured Loan  2,00,000 2 Lacs+ Seema Khotkar Jalna Unsecured Loan  10,00,000 10 Lacs+ Rachna Khotkar Unsecured Loan  9,50,000 9 Lacs+ Yogita Khotkar Unsecured Loan  9,50,000 9 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,02,00,000 1 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,02,06,050 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,02,06,050 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,"Maharashtra State MIDC Jalna Plot No P2  2,47,134 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,47,134 2 Lacs+"
19,iv,Totals (Calculated as Sum of Values),"Rs 1,02,06,050 1 Crore+","Rs 2,47,134 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,04,53,184 1 Crore+"
