,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Indian Bank  33,28,002 33 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 33,28,002 33 Lacs+"
2,i,Loans due to Individual / Entity,"1) Golden Infra, 2) S.M. Kamal Pasha, 3) Shamshir Ali, 4) Asif Raichur, 5) Inayath, 6) Azmath Other Loans 7) Trupti Institute, 8) Bangalore City College  2,15,17,134 2 Crore+","Other Individual Loan Rahim Khan  77,99,907 77 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,93,17,041 2 Crore+"
3,i,Any other Liability,"Sundry Creditors  94,68,645 94 Lacs+ Advance for Customers  80,59,752 80 Lacs+ The Ramco Cement Ltd  4,13,360 4 Lacs+ Others  1,92,240 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,81,33,997 1 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"4,29,79,133 4 Crore+","77,99,907 77 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,07,79,040 5 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,"2,62,979 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,62,979 2 Lacs+"
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),"2,62,979 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,62,979 2 Lacs+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 4,32,42,112 4 Crore+","Rs 77,99,907 77 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,10,42,019 5 Crore+"
