,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Bank of Baroda Housing Loan Jointly Held with Sri. Nara Chandrababu Naidu (50% of Share) as on 31-03-2024  3,48,81,937 3 Crore+","HDFC Housing Loan as on 31-03-2024  2,90,36,729 2 Crore+",Nil,Nil,Nil,Nil,"Rs 6,39,18,666 6 Crore+"
2,i,Loans due to Individual / Entity,Nil,"Hand Loan from Smt. N Vasundhara  42,23,091 42 Lacs+ Hand Loan from Sri. N Bala Krishna  16,19,986 16 Lacs+ Rent Deposit from Craftsman Automation Limited  17,21,520 17 Lacs+ Hand Loan from Smt. N. Bhuvaneswari 10,01,72,198 10 Crore+ Rent Deposit from Heritage Foods Limited  57,39,090 57 Lacs+ Rent Deposit from Heritage Nutrivet Limited 3,36,798 3 Lacs+ Rent Deposit from Heritage Noavndie Private Limited 32,130 32 Thou+ Payables, Sai Priya Developers  5,55,500 5 Lacs+",Nil,"Rent Deposit From Heritage Foods Limited  57,39,090 57 Lacs+ Rent Deposit From Heritage Nutrivet Limited  3,36,798 3 Lacs+ Rent Deposit From Heritage Noavndie Pvt. Ltd.  32,130 32 Thou+",Nil,Nil,"Rs 12,05,08,331 12 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"3,48,81,937 3 Crore+","14,34,37,042 14 Crore+",Nil,"61,08,018 61 Lacs+",Nil,Nil,"Rs 18,44,26,997 18 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,"2,20,596 2 Lacs+",Nil,"1,92,403 1 Lacs+",Nil,Nil,"Rs 4,12,999 4 Lacs+"
16,ii,Any Other Dues,Nil,"TDS  84,000 84 Thou+",Nil,Nil,Nil,Nil,"Rs 84,000 84 Thou+"
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,"3,04,596 3 Lacs+",Nil,"1,92,403 1 Lacs+",Nil,Nil,"Rs 4,96,999 4 Lacs+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 3,48,81,937 3 Crore+","Rs 14,37,41,638 14 Crore+",Nil,"Rs 63,00,421 63 Lacs+",Nil,Nil,"Rs 18,49,23,996 18 Crore+"
