,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"KSIIDC Khanija Bhavan, Banglore  43,62,000 43 Lacs+ DCC Bank 33,51,000 33 Lacs+ Kotak Mahindra Bank Sadashivanagar Bangalore  47,28,000 47 Lacs+ Kotak Mahindra Bank Car loan  27,76,000 27 Lacs+","Kotak Mahindra Bank Sadashivanagar Bangalore 24,50,000 24 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,76,67,000 1 Crore+"
2,i,Loans due to Individual / Entity,"Akash Audio Video P.Ltd Madhu family Welfare Trust & others  19,28,00,000 19 Crore+","Vinayaka Enterprises  2,98,00,000 2 Crore+ Kalpana Enterprises  2,00,00,000 2 Crore+",Nil,Nil,Nil,Nil,"Rs 24,26,00,000 24 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"20,82,17,000 20 Crore+","5,22,50,000 5 Crore+",Nil,Nil,Nil,Nil,"Rs 26,04,67,000 26 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","KSIIDC  43,61,494 43 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 43,61,494 43 Lacs+"
19,iv,Totals (Calculated as Sum of Values),"Rs 21,23,78,494 21 Crore+","Rs 5,22,50,000 5 Crore+",Nil,Nil,Nil,Nil,"Rs 26,46,28,494 26 Crore+"
