,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"ICICI Bank Kalidasa Road, Mysore Branch Site Purchase loan  1,40,00,000 1 Crore+ Mysore Merchant Co-operative bank Mysore  1,50,00,000 1 Crore+ Commercial Building Loan PLD Bank piriyapatana Tractor purchase loan  9,50,000 9 Lacs+ Mysore Merchant Co-operative bank Mysore Car loan  3,10,000 3 Lacs+",Nil,Nil,"Mysore Merchants Co-Operative Bank, Mysore Car Loan  6,66,000 6 Lacs+",Nil,Nil,"Rs 3,09,26,000 3 Crore+"
2,i,Loans due to Individual / Entity,"Raghupathi P 1,00,00,000 1 Crore+ Sri Sai Earth 1,50,00,000 1 Crore+ Bhuvanesh K 3,00,000 3 Lacs+ Krishnegowda K  7,00,000 7 Lacs+ Sundar N UTR 25,00,000 25 Lacs+ Manjunath K.R UTR 55,00,000 55 Lacs+","Nijalingappa 20,00,000 20 Lacs+ Sundar Additions 25,00,000 25 Lacs+",Nil,"Karle International 40,00,000 40 Lacs+ Manjunath  30,00,000 30 Lacs+",Nil,Nil,"Rs 4,55,00,000 4 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"6,42,60,000 6 Crore+","45,00,000 45 Lacs+",Nil,"76,66,000 76 Lacs+",Nil,Nil,"Rs 7,64,26,000 7 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 6,42,60,000 6 Crore+","Rs 45,00,000 45 Lacs+",Nil,"Rs 76,66,000 76 Lacs+",Nil,Nil,"Rs 7,64,26,000 7 Crore+"
