,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,85,000 1 Lacs+","90,000 90 Thou+",Nil,Nil,Nil,Nil,"Rs 2,75,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Majalgaon Branch, SB A/c 14,50,000 14 Lacs+ HDFC Bank, SB A/c  50,11,700 50 Lacs+ HDFC BankFDr  50,00,000 50 Lacs+ MSC Bank, SB A/c  10,107 10 Thou+ MSC Bank, FDr  2,00,00,000 2 Crore+ Loknete Sundrraoji Solanke Nagari Sahkari Patsanstha SB A/c  9,697 9 Thou+ Loknete Sundrraoji Solanke Nagari Sahkari Patsanstha- FDR  7,08,74,583 7 Crore+ SBI Mumbai Br, SB A/c  9,900 9 Thou+ Siddheshwar Co-op Soc. Sb A/c  5,684 5 Thou+ Beed DCC Bank SB A/c  1,75,824 1 Lacs+ BOB, SB  1,068 1 Thou+ Beed DCC Bank Telgaon Br. SB A/c  2,24,511 2 Lacs+ Loknete SSK Tegaon  10,00,000 10 Lacs+","HDFC Bank, SB A/c 9,12,995 9 Lacs+ Loknete Sundrraoji Solanke Nagari Sakhi Patsanstha SB A/c  1,03,019 1 Lacs+ Siddrshwar Co-op Soc. SB A/c  1,436 1 Thou+ IDBI Bank SB A/c  47,857 47 Thou+ Cosmos Bank, SB Ac  11,54,348 11 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,59,92,729 10 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","ICICI Mutual Fund  3,30,52,306 3 Crore+ Loknete SSSSK Shares  75,000 75 Thou+ HDFC Mutual Fund  3,22,285 3 Lacs+","Deenbandhu MNSP Dharur  5,000 5 Thou+ Kanifnath G&Al Pvt Ltd Majalgaon, Shares  3,00,000 3 Lacs+ Loknete SSSSk Shares  15,000 15 Thou+",Nil,Nil,Nil,Nil,"Rs 3,37,69,591 3 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold- 600 Gram  45,00,000 45 Lacs+","Gold- 1400 Gram  1,05,00,000 1 Crore+",Nil,Nil,Nil,Nil,"Rs 1,50,00,000 1 Crore+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"14,19,07,666 14 Crore+","1,41,29,655 1 Crore+",Nil,Nil,Nil,Nil,"Rs 15,60,37,321 15 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 14,19,07,665 14 Crore+","Rs 1,31,29,655 1 Crore+",Nil,Nil,Nil,Nil,"Rs 15,50,37,320 15 Crore+"
