,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,"ITA NOS 1945 & 1946/Bang/2016 Assessment Year 2010-11  1,84,26,605 1 Crore+ And 2011-12  22,31,752 22 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,06,58,357 2 Crore+"
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,"Deputy Commissioner of Commercial Taxes K.Vat Act 2003 Year 2007-08  13,71,103 13 Lacs+ K.Vat Act 2003 Year 2008-09  4,04,813 4 Lacs+ Cst Act 1956 Year 2008-09  1,01,559 1 Lacs+ K.Vat Act 2003 Year 2010-11  68,03,551 68 Lacs+ Cst Act 1956 Year 2010-11 85,38,952 85 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,72,19,978 1 Crore+"
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),"3,78,78,335 3 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 3,78,78,335 3 Crore+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 3,78,78,335 3 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 3,78,78,335 3 Crore+"
