,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Saraswat Co-op Bank Ltd, Property Loan  4,62,404 4 Lacs+ SBI, Home Loan  17,93,933 17 Lacs+ SBI, Home Loan Security A/c  39,402 39 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 22,95,739 22 Lacs+"
2,i,Loans due to Individual / Entity,"Adityi Dhikale  1,10,000 1 Lacs+ Charushila Khune  91,350 91 Thou+ Shekhar Dhikale  69,33,611 69 Lacs+ Vikrant Khune  51,000 51 Thou+ Shri. Prabhakar Shinde  5,00,000 5 Lacs+ Pramod Jondhale  10,00,000 10 Lacs+ Sharad Mulane  5,00,000 5 Lacs+ Mrs. Shobha Mulane  5,00,000 5 Lacs+ Chandrabhan Pingale  1,48,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 98,33,961 98 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,21,29,700 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,21,29,700 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,21,29,700 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,21,29,700 1 Crore+"
