,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Axis Bank Mortgage Loan  3,07,11,030 3 Crore+ Axis Bank Mortgage Loan  1,34,14,269 1 Crore+ Axis Bank Mortgage Loan  19,63,340 19 Lacs+ Axis Bank Vehicle Loan  1,69,117 1 Lacs+","Axis Bank Loan  2,51,82,032 2 Crore+ Unsecured Loans  18,36,84,901 18 Crore+ Rent Advance  10,00,000 10 Lacs+ Amount Payable 1,27,228 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 25,62,51,917 25 Crore+"
2,i,Loans due to Individual / Entity,"Rent Advance from Axis Bank  32,46,000 32 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 32,46,000 32 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"6,71,73,821 6 Crore+","20,99,94,161 20 Crore+",Nil,Nil,Nil,Nil,"Rs 27,71,67,982 27 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 4,95,03,756 4 Crore+","Rs 20,99,94,161 20 Crore+",Nil,Nil,Nil,Nil,"Rs 25,94,97,917 25 Crore+"
