,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"4,74,612 4 Lacs+","63,321 63 Thou+",Nil,"5,700 5 Thou+","13,749 13 Thou+","1,29,500 1 Lacs+","Rs 6,86,882 6 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Toda C.A/C 2,81,581 2 Lacs+ BOB Toda C.A/c  47,061 47 Thou+ C.C Bank Toda S.A/c 4,046 4 Thou+ SBI Manwar (MP)  41,283 41 Thou+ Vijay Bank KOta 6,759 6 Thou+ SBI Bank Jaipur S. A/c  4,51,658 4 Lacs+ HDFC Bank Maldura C.A/C  46,996 46 Thou+ HDFC Malpura C.A/c  25,612 25 Thou+ HDFC Bank Brach Nane MalPura C.A/C 23,916 23 Thou+ BOB Bank Branh Name Malpura S.A/c  7,124 7 Thou+ BOB Bank Brach Name Malpura  11,450 11 Thou+ BOB Bank Brach Name Tonk S.A/c 2,671 2 Thou+ AU Small Fin Bank S.A/c 1,07,231 1 Lacs+ BOB TODAV S.A/C  27,712 27 Thou+ HDFC Jaipur C A/c  1,28,084 1 Lacs+ FDR  38,897 38 Thou+","BOB Bank Brach Name Toda C. A/c 896 8 Hund+ BOB Bank Brach Name Toda S.A/c 6,955 6 Thou+ BRKGB Brach Name Toda C.A/c 23,958 23 Thou+ BRKGB Brach Name Toda S.A/c 4,615 4 Thou+ SBI Bank Brach Name Toda S.A/c 39,036 39 Thou+ AU Small Fin Bank Tonk S A/c 11,787 11 Thou+ FDR  2,95,894 2 Lacs+",Nil,"BOB Bank Brach Name Toda S.A/c Date 01/11/2023  12,885 12 Thou+","BOB Bank Brach Name Toda S.A/c Date 01/11/2023  21,751 21 Thou+","SBI Bank Brach Name S.A/c 61,848 61 Thou+ BOB Bank Brach Name Toda S.A/c Date 01/11/2022  10,143 10 Thou+","Rs 17,41,849 17 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Shar Rajsukha Dawal Pasr Pvt Jaipur 49,000 49 Thou+ Share Maa Pitambara Motors Pvt Ltd Jaipura 2,00,000 2 Lacs+ Share KLCBC Const.Pvt Ltd 50,000 50 Thou+","Share Maa Peetambra motors Pvt Ltd Jaipur 1,50,000 1 Lacs+ Share Maa Peetambra Build height Pvt Ltd Jaipur  50,000 50 Thou+ Share Toda Malpura Kishan Producer Co.Ltd  10,000 10 Thou+ Share Samanvi Infra Dev Pvt Ltd 40,000 40 Thou+",Nil,Nil,Nil,Nil,"Rs 5,49,000 5 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc","NSC 6,37,948 6 Lacs+","NSC 3,000 3 Thou+",Nil,Nil,Nil,Nil,"Rs 6,40,948 6 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Lic 1,79,987 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,79,987 1 Lacs+"
6,v,Personal loans/advance given,"KPIL Jaipur 45,09,820 45 Lacs+ L.M. Industries Newai 33,00,000 33 Lacs+ Stalation Comp. Automoblie Pvt Ltd 8,00,000 8 Lacs+ Radha Choudhary 82,23,496 82 Lacs+ Divya Choudhary 35,79,820 35 Lacs+ Flat RHB JPR Advance 10,00,000 10 Lacs+ Jyotsna Choushary 38,19,820 38 Lacs+ Sundry Debtors 93,47,963 93 Lacs+","Maa Pitambra Bildhight Pvt Lit Jaipur  1,66,11,875 1 Crore+ Sundry Debitors  51,63,296 51 Lacs+",Nil,Nil,Nil,"K.L Choudhary 15,94,551 15 Lacs+ Radha choudhary  8,50,000 8 Lacs+","Rs 5,88,00,641 5 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Mahin Dra & Mahin Dra Motors Ltd Reg no RJ-26-UA-1115 Date 30/09/2011  4,69,000 4 Lacs+ Mahi Ndra & Moto Ltd Reg no RJ-26-UA-1122 Date 30/09/2011 4,69,000 4 Lacs+ Mahindra &Mahindra Motors Ltd Reg NO RJ-26R-7003 Date 25/11/2004  3,89,841 3 Lacs+ Mahi ndra & Mahindra Motors Ltd Reg no RJ-26-R-7006 Date 25/11/2004  3,89,841 3 Lacs+ Mahindra & Mahindra MOtors Ltd Reg no RJ-26-R-7007 Date 25/11/2004  3,68,754 3 Lacs+ Mess Farg Usion Reg no RJX-2337 Date 2,30,133 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 23,16,569 23 Lacs+"
8,vii,Jewellery (give details weight value),"Altinator  5,176 5 Thou+ Computer  560 5 Hund+ Diesel Power Serew Comp,  89,005 89 Thou+ Generator  36,404 36 Thou+ Mixer Machine with Hupper 2,15,066 2 Lacs+ New Damer Plant 1,47,624 1 Lacs+ Paver Finisher  62,951 62 Thou+ Sawal Machine  1,53,992 1 Lacs+ Tata -Hitachi Hydraulic Excavator 6,73,347 6 Lacs+ Tools 197 1 Hund+ Vaccum Dewatering Plant  7,174 7 Thou+ Water Engine 787 7 Hund+ Wet Mix Plant 1,02,666 1 Lacs+ 125 KVA Silent Dg Set 1,16,370 1 Lacs+ 62 .5 KVA Mahindra Silent Diesel Genset 76,293 76 Thou+ Compressing Testing Machine  5,813 5 Thou+ B210 Rock Breaker 2,55,936 2 Lacs+ Kobelco Machine  9,50,818 9 Lacs+ Ajax Fori Machine 4,69,597 4 Lacs+ JS 140 Machine 2,90,158 2 Lacs+ Mobile Tower Crane 4,34,363 4 Lacs+ Stone Crusher  1,75,680 1 Lacs+ Shuttering Plate  3,21,288 3 Lacs+ Furniture 93,787 93 Thou+ Batch Mix Plant 5,33,510 5 Lacs+ Dumper Trolly  6,331 6 Thou+ Gun 1,25,000 1 Lacs+ Rifal 1,00,000 1 Lacs+ Gold Jeweler 1,90,000 1 Lacs+ Tata Hitachi EX- 200 LC  6,04,527 6 Lacs+ Tata Sawal Machine  29,518 29 Thou+","Diamond Necklaces Gold 50 gm Silvar 250 gm  3,10,700 3 Lacs+ Stone Crusher 29,478 29 Thou+ DJ SIT 6,069 6 Thou+ Air Cooler  9,241 9 Thou+ Solar panel  1,21,891 1 Lacs+ Water Cooler  39,703 39 Thou+ Wait Garden  6,509 6 Thou+ Elai Anetam 5,29,409 5 Lacs+ Elc Wt Scale  15,275 15 Thou+ Fencing Wire  21,491 21 Thou+ Furniture  4,75,464 4 Lacs+ Grinding Machin  8,073 8 Thou+ Laptop 173 1 Hund+ Mess Eqip  37,278 37 Thou+ Refrizator  12,938 12 Thou+ Transformer  1,24,017 1 Lacs+ House Keeping Cleaning 80,533 80 Thou+",Nil,Nil,Nil,"Gold Silvar 4,15,000 4 Lacs+","Rs 85,17,180 85 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Security Dep 2,73,42,433 2 Crore+ M.D Vth  91,57,228 91 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,64,99,661 3 Crore+"
