,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"40,000 40 Thou+","40,000 40 Thou+",Nil,Nil,Nil,Nil,"Rs 80,000 80 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Bank Br.Kolkata 63,473 63 Thou+ ICICI Bank Br.Kolkata  3,57,438 3 Lacs+ Citi Bank Br.Kolkata  2,35,742 2 Lacs+ Indusind Bank 17,370 17 Thou+ Bank of Baroda Br.Howrah 2,06,801 2 Lacs+ Indian Bank Br.Chowinghee  1,04,000 1 Lacs+ Nandita Chowdhury 10,000 10 Thou+","Indian Bank Br.Chowinghee 78,628 78 Thou+ ICICI Bank Br.RN Mukherjee 13,45,368 13 Lacs+ Citi Bank 53,860 53 Thou+ Indusind Bank 70,170 70 Thou+",Nil,Nil,Nil,Nil,"Rs 25,42,850 25 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Adani Port & Sez Ltd  1,49,070 1 Lacs+ Affle 1,75,125 1 Lacs+ Amber Enterprises  1,37,952 1 Lacs+ Bharti Airtel Limited  52,585 52 Thou+ Dixon Techno 2,01,038 2 Lacs+ Embassy Office Parks  21,99,120 21 Lacs+ Fedral Bank  1,03,560 1 Lacs+ Fortis Healthcare 18,32,940 18 Lacs+ Future Consumer Ltd 14000 shere  1,10,000 1 Lacs+ Surfactants ltd  94,274 94 Thou+ Gateway 55,860 55 Thou+ Gujarat Pipavav Port 51,975 51 Thou+ HCL Technolgoies 98,850 98 Thou+ HDFC Bank 87,762 87 Thou+ India Grid 49,39,704 49 Lacs+ Infosys 1,09,452 1 Lacs+ Ircon International 7,92,900 7 Lacs+ Jagran Prakashan 1,12,500 1 Lacs+ Jubilant 90,058 90 Thou+ Max India 5,10,255 5 Lacs+ Motherson Sumi System 54,750 54 Thou+ Niit Limited  1,68,975 1 Lacs+ NIP Ind Ets  31,59,000 31 Lacs+ Petronet ets  49,320 49 Thou+ Prabhat Dairy Limited  2,60,550 2 Lacs+ Reliance Industires 1,09,098 1 Lacs+ Ion Exchange 4,58,900 4 Lacs+ Mirae Asset Emblue Fund 14,645 14 Thou+ Invesco Ind Midcap  1,05,192 1 Lacs+ Motilal Oswal Rea Esates Fund  65,00,000 65 Lacs+ Nippon India Pharma 1,56,541 1 Lacs+ ICICI Bank Prudental 8,14,803 8 Lacs+ Shalimar Steel Works Hind Forgings Pvt ltd Cables Ltd Nexgen Furniture 6,98,010 6 Lacs+","Emary Parks  13,99,440 13 Lacs+ Fortis Healthcare 7,68,397 7 Lacs+ Future Consumer limited  1,54,682 1 Lacs+ Ircon International 5,28,600 5 Lacs+ Jagran Prakashan 1,12,500 1 Lacs+ Max India Limited  3,40,170 3 Lacs+ NIIT Limited  1,68,975 1 Lacs+ NIP Ind Etf 20,12,000 20 Lacs+ 2,25,810 2 Lacs+ IDFC Ulta 42,083 42 Thou+ 5,00,029 5 Lacs+ Invescold  4,92,715 4 Lacs+ Chowdhury Estates Pvt ltd 2,20,700 2 Lacs+ Saileshwar Properties Pvt ltd 10,800 10 Thou+ Roy & Chatterjee Pvt Ltd 5,500 5 Thou+",Nil,Nil,Nil,Nil,"Rs 3,14,37,165 3 Crore+"
4,iv,"(a)  NSS, Postal Savings etc","EPF No 10024956xxxxx  8,13,937 8 Lacs+","PPF No 170400xxxxx  20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 28,13,937 28 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC 497555870  3,68,185 3 Lacs+ LIC 413289621  3,68,185 3 Lacs+ LIC 413289621  7,50,000 7 Lacs+ Aviva TDW 3073873  4,54,195 4 Lacs+ India First Life 70360601  10,00,000 10 Lacs+","LIC Policies 413303430  9,50,000 9 Lacs+",Nil,Nil,Nil,Nil,"Rs 38,90,565 38 Lacs+"
6,v,Personal loans/advance given,"8,20,000 8 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 8,20,000 8 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Audi 32,00,000 32 Lacs+","Hyundai Creta ATSX Reg.No-WB-02AQ-1459 Model-2020  16,50,000 16 Lacs+",Nil,Nil,Nil,Nil,"Rs 48,50,000 48 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 1546 gram  74,05,356 74 Lacs+","Gold 705 gram  34,19,000 34 Lacs+ Silver 35 kgs  23,87,000 23 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,32,11,356 1 Crore+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"4,06,70,039 4 Crore+","1,89,76,429 1 Crore+",Nil,Nil,Nil,Nil,"Rs 5,96,46,468 5 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 4,06,69,446 4 Crore+","Rs 1,89,76,427 1 Crore+",Nil,Nil,Nil,Nil,"Rs 5,96,45,873 5 Crore+"
