,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"65,000 65 Thou+","39,000 39 Thou+",Nil,Nil,Nil,Nil,"Rs 1,04,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, Patna  1,99,628 1 Lacs+ SBI, Katihar  6 SBI, Katihar  2,245 2 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 2,01,879 2 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC  1,00,000 1 Lacs+ LIC  1,00,000 1 Lacs+ LIC  1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,00,000 3 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Bolero  1,00,000 1 Lacs+ Scorpio  5,46,750 5 Lacs+ Innova  12,50,000 12 Lacs+ Tata Indica  1,85,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 20,81,750 20 Lacs+"
8,vii,Jewellery (give details weight value),"50 Grm Gold  2,50,000 2 Lacs+","400 Grm Gold  20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 22,50,000 22 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"29,01,307 29 Lacs+","20,39,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 49,40,307 49 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 28,98,629 28 Lacs+","Rs 20,39,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 49,37,629 49 Lacs+"
