,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Bank of Baroda, Car Loan  23,41,240 23 Lacs+","State Bank of India, Housing Loan  85,669 85 Thou+",Nil,Nil,Nil,Nil,"Rs 24,26,909 24 Lacs+"
2,i,Loans due to Individual / Entity,"Basant  1,25,00,000 1 Crore+ Vijaya Simha  25,00,000 25 Lacs+ Suresh  25,00,000 25 Lacs+ Other  23,73,000 23 Lacs+",Nil,"Bharathiya  2,25,00,000 2 Crore+ KK Education and Charitable Trust 1,48,50,000 1 Crore+","Madhukar Adappa  14,12,000 14 Lacs+ Shervi  90,000 90 Thou+","Madhukar Adappa 5,00,000 5 Lacs+",Nil,"Rs 5,92,25,000 5 Crore+"
3,i,Any other Liability,Nil,"Rental Deposit  15,00,000 15 Lacs+",Nil,Nil,Nil,Nil,"Rs 15,00,000 15 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"2,22,14,240 2 Crore+","15,85,669 15 Lacs+","3,73,50,000 3 Crore+","15,02,000 15 Lacs+","5,00,000 5 Lacs+",Nil,"Rs 6,31,51,909 6 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 2,22,14,240 2 Crore+","Rs 15,85,669 15 Lacs+","Rs 3,73,50,000 3 Crore+","Rs 15,02,000 15 Lacs+","Rs 5,00,000 5 Lacs+",Nil,"Rs 6,31,51,909 6 Crore+"
