,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"3,08,198 3 Lacs+","47,720 47 Thou+","1,92,569 1 Lacs+","14,250 14 Thou+",Nil,Nil,"Rs 5,62,737 5 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","ICICI Bank, Shakespeare Sarani Branch, No 77770111xxxxx  27,34,139 27 Lacs+ BOI, Kolkata Main Branch, No 40001011000xxxxx  727 7 Hund+ SBI, Parliament Street Branch, No 3228469xxxxx  56,587 56 Thou+ SBI, Chittaranjan Avenue Branch, No 6303989xxxxx  5,256 5 Thou+ FD with ICICI Bank, Shakespeare Sarani Branch, No 12911000xxxxx  2,00,00,000 2 Crore+ Deposit Nilgiri Mercantiles Pvt Ltd  2,00,00,000 2 Crore+","ICICI Bank, Shakespeare Sarani Branch, No 77770111xxxxx  5,20,368 5 Lacs+ BOI, Kolkata Main Branch, No 40001011000xxxxx  858 8 Hund+ Allahabad Bank, Alipore Branch, No 5020621xxxxx  3,842 3 Thou+ ICICI Bank, Shakespeare Sarani Branch, No 62790150xxxxx 12,495 12 Thou+","ICICI Bank, R N Muke Road Branch, No 00060104xxxxx  4,53,762 4 Lacs+ FD with ICICI Bank, No 12841000xxxxx  1,00,000 1 Lacs+","ICICI Bank, Shakespeare Sarani Branch, No 77770111xxxxx  2,75,494 2 Lacs+ Allahabad Bank, Alipore Branch, No 5038913xxxxx 4,537 4 Thou+ FD with ICICI Bank, No 12911000xxxxx  1,50,000 1 Lacs+","ICICI Bank, Shakespeare Sarani Branch, No 77770111xxxxx  1,71,938 1 Lacs+ Allahabad Bank, Alipore Branch, No 5038913xxxxx  14,973 14 Thou+ FD with ICICI Bank, No 12911000xxxxx  1,50,000 1 Lacs+",Nil,"Rs 4,46,54,976 4 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","Bond- ICICI Money Multiplier  3,000 3 Thou+ Shares- Unlisted  2,85,89,148 2 Crore+ Shares- Listed  6,52,836 6 Lacs+ Shares- LLP  2,44,46,589 2 Crore+","Bond- Soverign Gold Bond  13,42,000 13 Lacs+ Shares- Unlisted  3,32,501 3 Lacs+ Shares- Listed  58,08,232 58 Lacs+ Shares- LLP  95,28,196 95 Lacs+","Shares- Unlisted 1,09,93,260 1 Crore+","Shares- Unlisted 7,42,502 7 Lacs+","Shares- Unlisted 3,89,134 3 Lacs+",Nil,"Rs 8,28,27,398 8 Crore+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Insurance Policies 1,88,84,939 1 Crore+","Insurance Policies 1,36,29,106 1 Crore+",Nil,"Insurance Policies 40,68,353 40 Lacs+","Insurance Policies 36,95,055 36 Lacs+",Nil,"Rs 4,02,77,453 4 Crore+"
6,v,Personal loans/advance given,"Pratin Kr. Khara  4,00,000 4 Lacs+ RVG Enterprises LLP  5,00,000 5 Lacs+ Sanmarg News & Services Pvt Ltd.  2,50,000 2 Lacs+","RVG Enterprises LLP  25,00,000 25 Lacs+","Sarwan Kumar Himatsingka (HUF)  37,74,054 37 Lacs+",Nil,Nil,Nil,"Rs 74,24,054 74 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Gold & Gold Jewellery 1312.128 gm, Diamond 48.360 Cts, Other Stone 566.25 Cts  7,43,819 7 Lacs+ Bag  1,65,000 1 Lacs+","Gold & Gold Jewellery 4470.794 gm, White Metal 678.250 gm, Diamond 367.360 Cts  2,33,93,087 2 Crore+ Silver & Silver Utensils 24.597 Kgs  7,57,669 7 Lacs+ Watch  24,38,998 24 Lacs+ Bags  10,15,162 10 Lacs+ Shawl  90,000 90 Thou+","Gold & Gold Jewellery 514.501 gm, Diamond 23.547 Cts  11,71,000 11 Lacs+ Silver 15.260 Kgs  5,81,997 5 Lacs+ Watch  2,00,000 2 Lacs+","Gold & Gold Jewellery 1018.27 gm  5,97,777 5 Lacs+","Gold & Gold Jewellery 500 gm  5,40,000 5 Lacs+ Silver Utensils 4.570 Kgs  2,44,495 2 Lacs+ Watch  2,92,000 2 Lacs+",Nil,"Rs 3,22,31,004 3 Crore+"
9,viii,"Other assets, such as values of claims / interests","11,15,93,496 11 Crore+","67,46,171 67 Lacs+",Nil,"29,48,565 29 Lacs+","21,20,752 21 Lacs+",Nil,"Rs 12,34,08,984 12 Crore+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"12,93,33,734 12 Crore+","6,81,66,405 6 Crore+","1,74,66,642 1 Crore+","88,01,478 88 Lacs+","76,18,347 76 Lacs+",Nil,"Rs 23,13,86,606 23 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 22,93,33,734 22 Crore+","Rs 6,81,66,405 6 Crore+","Rs 1,74,66,642 1 Crore+","Rs 88,01,478 88 Lacs+","Rs 76,18,347 76 Lacs+",Nil,"Rs 33,13,86,606 33 Crore+"
