,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"10,000 10 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 10,000 10 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Saving A/c  5,000 5 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 5,000 5 Thou+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),Nil,"Gold 10gm  50,000 50 Thou+ Silver 50gm  1,500 1 Thou+",Nil,Nil,Nil,Nil,"Rs 51,500 51 Thou+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"15,000 15 Thou+","51,500 51 Thou+",Nil,Nil,Nil,Nil,"Rs 66,500 66 Thou+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 15,000 15 Thou+","Rs 51,500 51 Thou+",Nil,Nil,Nil,Nil,"Rs 66,500 66 Thou+"
