,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
3,i,Any other Liability,"Kartik Landge  5,00,000 5 Lacs+ Sachin Landge  40,00,000 40 Lacs+","Housing Route Partnership Sanstha  1,66,66,666 1 Crore+ Housing Fortune Partnership 40,66,666 40 Lacs+ Sakshi Enterprises  32,92,500 32 Lacs+ Ravaso Londhe  5,72,000 5 Lacs+ Seven Star Scape Centre  3,00,000 3 Lacs+ Pradnya Landge  2,50,000 2 Lacs+ Ajit Saste  1,90,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,98,37,832 2 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"45,00,000 45 Lacs+","2,53,37,832 2 Crore+",Nil,Nil,Nil,Nil,"Rs 2,98,37,832 2 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 45,00,000 45 Lacs+","Rs 2,53,37,832 2 Crore+",Nil,Nil,Nil,Nil,"Rs 2,98,37,832 2 Crore+"
