,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"DCCB Vanapalli 1,50,000 1 Lacs+","Shriram Chits 76,63,390 76 Lacs+ Shriram Chits  22,75,200 22 Lacs+ SBI RVPM OD Loan 39,24,619 39 Lacs+ SB Housing Loan 85,25,083 85 Lacs+ SBI Housing Loan 99,364 99 Thou+ HDFC Loan 66,66,358 66 Lacs+ Indusind Bank Loan 80,34,054 80 Lacs+ DCCB Vanapalli 1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,74,88,068 3 Crore+"
2,i,Loans due to Individual / Entity,"Kamala Rani 86,00,000 86 Lacs+ Jayaprakash 10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 96,00,000 96 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"97,50,000 97 Lacs+","3,73,38,068 3 Crore+",Nil,Nil,Nil,Nil,"Rs 4,70,88,068 4 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 97,50,000 97 Lacs+","Rs 3,73,38,068 3 Crore+",Nil,Nil,Nil,Nil,"Rs 4,70,88,068 4 Crore+"
