,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Karnataka Bank, RR nagar Br. Bengaluru housing loan  64,70,788 64 Lacs+ Lic Loan  13,71,000 13 Lacs+","Federal Bank Cash credit A/c no-0837  14,55,576 14 Lacs+ BDCC Bank KCC Loan Farmer Support Loan  2,00,000 2 Lacs+ Canara Bank Loan A/c no-11245  1,85,33,647 1 Crore+ HL From Fed Bank (HMT Lyt) a/c no-3250  7,41,758 7 Lacs+ Prathmika Sahakari GA Cow Loan no-6568-37/20-21  1,28,287 1 Lacs+ Prathmika Sahakari Krishi & Gramina Bank Cow Loan-6568  2,54,613 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,91,55,669 2 Crore+"
2,i,Loans due to Individual / Entity,"Blossom Multi Speciality Hosp  20,00,000 20 Lacs+ Dayananda Constructions  1,00,000 1 Lacs+ D.K. Shivakumar 6,61,275 6 Lacs+ Dr Ramachandra Prabhu  41,96,707 41 Lacs+ Dr. Ramesh Reddy  27,00,000 27 Lacs+ Karishanaiah  50,00,000 50 Lacs+ Kausthuha Project Pvt Ltd  13,25,000 13 Lacs+ Prashanth P  15,00,000 15 Lacs+ N Nagaraj Patel 10,00,000 10 Lacs+ Royal Concorde (LRS)  9,00,000 9 Lacs+ Srinath  20,00,000 20 Lacs+ Rent Dep No-9 P & T colony  1,00,000 1 Lacs+ Rent Deposit (No.2 P & T)  6,25,000 6 Lacs+ Lease Amount-Sadashivanagar Flat  10,00,000 10 Lacs+ Balaji Crusher-Raising Contractor Deposit  50,00,000 50 Lacs+","Dr. Tejaswini  2,00,000 2 Lacs+ Mahantesh Gowda  3,00,000 3 Lacs+ Shivananda Shetty  5,10,000 5 Lacs+ S n Subba Reddy  20,00,000 20 Lacs+ Sparsha Lakshman Rao 50,000 50 Thou+ Sri Durgaramba Electricals-Loan  10,00,000 10 Lacs+ Dr. Raj Kumar Halle  22,00,000 22 Lacs+ Mantesh 5,00,000 5 Lacs+ Paramesh 5,00,000 5 Lacs+ Blossom-Sale Adv for Horamavu Site  1,20,00,000 1 Crore+ Clinic Rent Payable 58,500 58 Thou+ Geetha Mahadeva Gowda  21,40,000 21 Lacs+ Salary Payable 46,000 46 Thou+ SLV INF Rajanna 24,99,976 24 Lacs+ Sree Gokulam chits-G2L/2384/KDM/10  2,50,000 2 Lacs+ Dayanand Constructions  13,00,000 13 Lacs+ Dr Ranganath  88,73,223 88 Lacs+ Gowramma 30,00,000 30 Lacs+ H R Doddaiah  12,21,320 12 Lacs+ Lakshmamma 36,72,833 36 Lacs+ Suresh D.K.  30,00,000 30 Lacs+ Usha Shiva kumar-Sister  1,03,03,065 1 Crore+ Deposits-P & T Colony  1,00,000 1 Lacs+ HMT Layout Rent Advances 30,000 30 Thou+ No-159, Telecom Layout  4,50,000 4 Lacs+ Lease-Amount, Sadashivanagar Flat  10,00,000 10 Lacs+ N Paramesha-Lease Amount (Chowdiah no.3)  25,00,000 25 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,78,12,899 8 Crore+"
3,i,Any other Liability,Nil,"31,090 31 Thou+",Nil,Nil,Nil,Nil,"Rs 31,090 31 Thou+"
4,i,Grand Total of Liabilities (as per affidavit),"3,59,49,770 3 Crore+","8,10,49,888 8 Crore+",Nil,Nil,Nil,Nil,"Rs 11,69,99,658 11 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 3,59,49,770 3 Crore+","Rs 8,10,49,888 8 Crore+",Nil,Nil,Nil,Nil,"Rs 11,69,99,658 11 Crore+"
