,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"6,79,293 6 Lacs+ Kohinoor Marbles Jaipur 1,01,579 1 Lacs+","2,55,319 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 10,36,191 10 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","State Bank of India Malviya Marg Jaipur Current Bank No 3237308xxxxx Rs 6,31,845/- (ii) State Bank of India Kamla Modi Market Neem Ka Thana SB No 3816072xxxxx 45,468/- (iii) ICICI Bank Ltd. Janta Colony Jaipur SB Bank No 67570112xxxxx 93,722 (iv) Allahabad Bank Janta Colony Jaipur SB A/c No. 1,949 (v) Kotak Mahindra Bank Ltd. S.P. Marg Jaipur Current No 0271210000xxxxx 24,791 (vi)ICICI Bank Ltd. Janta Colony Jaipur Current A/c No. 4,122/- (vii) ICICI Bank Ltd. Janta Colony Jipur Cureent No 67570511xxxxx 26,193/- (viii) FD ICICI Bank Ltd. Janta Colony Jaipur 11,18,605 (ix) State Bank of India Kamla Modi Market Neem ka Thana 27,32,476/- (x) FD Kohinoor Marbles ICICI Bank Ltd. Janya Colony Jaipur 7,23,108/- (xi) Kotak Mahindra Bank Limited S.P. Marg Jaipur 31,67,922/-  85,70,201 85 Lacs+","(1) ICICI Bank Ltd. Neem Ka Thana SB No 67200104xxxxx Rs 66,567 , (ii) CICI Bank Ltd. Janta Colony Jaipur SB No 67570109xxxxx 2,91,341 (iii) Allahabad Bank Janta Colony Jaipur SB A/c No. 2,585/- (iv) FD ICICI Bank Ltd. Neem Ka Thana 98,727/- (v) ICICI Bank Ltd. Janta Coloy Jaipur 14,80,531/- (vi) ICICI Bank Limited Janta Colony Jaipur 14,80,531/-  19,39,751 19 Lacs+","Kotak Mahindra Bank Ltd. S.P. Marf Jaipur SB No 801147xxxxx  71,580 71 Thou+",Nil,Nil,Nil,"Rs 1,05,81,532 1 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","Coal India 1,17,490 1 Lacs+ ICICI Bank 7,85,318 7 Lacs+ NTPC 1,25,967 1 Lacs+ NTPC 5,739 5 Thou+ ONGC 1,03,599 1 Lacs+ Petronet LNG  95,980 95 Thou+ Power Grid 1,57,803 1 Lacs+ Rpower 1,001 1 Thou+ TCS  4,79,890 4 Lacs+ NSE Market 2,92,360 2 Lacs+ Shri Modi Minerals Grinding Mills Pvt. Ltd. 79,12,040 79 Lacs+ Mutual Funds Nippon India Tax Saver Fund Rs. 930638/- Fund Value 9,30,638 9 Lacs+","Shares in Unlisted Co.s Shri Modi Mineral Grindinag Mills Pvt. 10,02,000 10 Lacs+","Shares in Unlisted Co. Modi Grani Marmo PVt. Ltd.  4,99,000 4 Lacs+",Nil,Nil,Nil,"Rs 1,25,08,825 1 Crore+"
4,iv,"(a)  NSS, Postal Savings etc","NSC Year 2000  9,400 9 Thou+ PPF  1,22,060 1 Lacs+","NSC Year 2000  50,100 50 Thou+",Nil,Nil,Nil,Nil,"Rs 1,81,560 1 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC Pension Policy 50,000 50 Thou+ HDFC Life Policy 2,00,000 2 Lacs+","LIC sum Assured Rs. 200000/-  1,97,287 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,47,287 4 Lacs+"
6,v,Personal loans/advance given,"Capital Account in Kohinoor Marbles 3,26,62,412 3 Crore+ Modi Grani Marmo Pvt. Ltd. 36,63,363 36 Lacs+ Shri Modi Mineral Grinding Mills Pvt. Ltd. 20,70,694 20 Lacs+ Loans Given to Relatives 50,90,323 50 Lacs+","Amit Modi 5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,39,86,792 4 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Cher Volet Beat Car (in firm kohinoor marbles but in the name of applicant) RJ14CE8666 Buy Rs. 578849/-  1,00,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,00,000 1 Lacs+"
8,vii,Jewellery (give details weight value),"(i) 45.37 Kg. Silver Buy in 1972-1974 Rs. 24200/-, (ii) 1456.409 Gram Gold Buy in 1987-88 Rs. 113763/-  1,13,00,000 1 Crore+","(i) 44.50 Kg. Silver Buy in 1974-75 Rs. 34540/-, (ii) Gold 3029.21 Gram Buy in 1987-88, (iii) Diamond 63.25 Ct. Pearl, 93.45 CT Stong, 23.96 CT. Sarafa, 18.80 CT. Lakh 21.70 CT Beats 15.50 CT, Buy Value Rs. 939915/-  2,06,00,000 2 Crore+",Nil,Nil,Nil,Nil,"Rs 3,19,00,000 3 Crore+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"7,53,34,790 7 Crore+","2,45,44,457 2 Crore+","5,70,580 5 Lacs+",Nil,Nil,Nil,"Rs 10,04,49,827 10 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 7,56,27,150 7 Crore+","Rs 2,45,44,457 2 Crore+","Rs 5,70,580 5 Lacs+",Nil,Nil,Nil,"Rs 10,07,42,187 10 Crore+"
