,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"20,000 20 Thou+","5,000 5 Thou+",Nil,Nil,Nil,Nil,"Rs 25,000 25 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Balarampur branch  5,000 5 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 5,000 5 Thou+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LICI Purulia branch  4,00,000 4 Lacs+ LICI Purulia branch  1,50,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 5,50,000 5 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Golden jewellery 13 gm.  75,000 75 Thou+","Golden jewellery 230 gm. 11,50,000 11 Lacs+",Nil,Nil,Nil,Nil,"Rs 12,25,000 12 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"8,75,000 8 Lacs+","11,55,000 11 Lacs+",Nil,Nil,Nil,Nil,"Rs 20,30,000 20 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 6,50,000 6 Lacs+","Rs 11,55,000 11 Lacs+",Nil,Nil,Nil,Nil,"Rs 18,05,000 18 Lacs+"
