,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"5,00,000 5 Lacs+","2,00,000 2 Lacs+",Nil,"10,00,000 10 Lacs+","1,00,000 1 Lacs+",Nil,"Rs 18,00,000 18 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Union Bank of India Kaduru Branch 4,00,000 4 Lacs+ HDFC Bank Kaduru Branch 4,28,005 4 Lacs+ Union Bank of India Kaduru Branch  10,55,000 10 Lacs+",Nil,Nil,"Canara Bank Kaduru Branch 50,125 50 Thou+ C D C C Bank Kaduru Branch 54,188 54 Thou+","Union Bank of India Kaduru Branch 57,276 57 Thou+",Nil,"Rs 20,44,594 20 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"Life Policy :624539415  5,00,000 5 Lacs+ Life Policy :626057125  14,00,000 14 Lacs+","Life Policy :626064328  1,50,000 1 Lacs+",Nil,Nil,Nil,"Life policy :626422982  6,00,000 6 Lacs+","Rs 26,50,000 26 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Innova Car model 2014 Purchased for 1850000  8,00,000 8 Lacs+ Creta Car model 2019 purchased for 1200000  7,00,000 7 Lacs+ Toyota Fortuner Carmodel 2021 purchased for 40000000  28,00,000 28 Lacs+ T.V.S Jupiter 2 wheeler model 2016 purchased for 60000  20,000 20 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 43,20,000 43 Lacs+"
8,vii,Jewellery (give details weight value),"50 grams Gold  3,00,000 3 Lacs+","400 grams Gold 24,00,000 24 Lacs+ 2 kg Silver 1,40,000 1 Lacs+",Nil,"150 grams 9,00,000 9 Lacs+","250 grams Gold  15,00,000 15 Lacs+ 2 kg Silver  1,40,000 1 Lacs+",Nil,"Rs 53,80,000 53 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"70,03,005 70 Lacs+","27,40,000 27 Lacs+",Nil,"20,04,313 20 Lacs+","17,97,276 17 Lacs+",Nil,"Rs 1,35,44,594 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 89,03,005 89 Lacs+","Rs 28,90,000 28 Lacs+",Nil,"Rs 20,04,313 20 Lacs+","Rs 17,97,276 17 Lacs+","Rs 6,00,000 6 Lacs+","Rs 1,61,94,594 1 Crore+"
