,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"8,45,475 8 Lacs+","3,50,438 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 11,95,913 11 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","BOB Mandalgarh  1,93,457 1 Lacs+ OBC Bhilwara  1,03,071 1 Lacs+ SBI Mandalgarh  4,022 4 Thou+ CCB Mandalgarh  54,466 54 Thou+ HDFC Bank  5,91,608 5 Lacs+ SBI - MLA Vidhansabha Jaipur  1,11,778 1 Lacs+","SBI Bhilwara  43,364 43 Thou+ BOB Bhilwara  20,37,017 20 Lacs+ BOB R C Vyasa Colony  3,06,501 3 Lacs+ BOB Mandalgarh  5,31,332 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 39,76,616 39 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Charbhuja Nath Real Mart Pvt. Ltd.  50,000 50 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 50,000 50 Thou+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,"73,71,414 73 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 73,71,414 73 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Creta Car - RJ06CE0949  7,91,609 7 Lacs+ Kia Car - RJ06CE3611  11,73,557 11 Lacs+ Oil Tanker - 2008 Yr RJ06GA3955  4,07,196 4 Lacs+","Shree Charbhuja Freight Carrier RJ06GB9715 purchased year Oct-2017  3,46,080 3 Lacs+ Shree Charbhuja Freight Carrier RJ06GC0729 purchased year Feb-18  3,95,346 3 Lacs+ Shree Charbhuja Freight Carrier RJ06GC0736 purchased yearFeb-2018  3,95,346 3 Lacs+ Shree Charbhuja Freight Carrier RJ09GC2732 purchased year Aug-18  4,00,847 4 Lacs+ Shree Charbhuja Freight Carrier RJ09GC2734 purchased yearAug-2018  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2736 purchased year Aug 2018  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2737 purchased year Aug 2018  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2738 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2739 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2742 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2743 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2746 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2748 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2749 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2750 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2751 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2752 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2754 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2756 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2758 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2759 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2760 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2762 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2764 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC2765 purchased year Aug 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3096 purchased year Sept 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3090 purchased year Sept 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3066 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3101 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3095 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3112 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3775 purchased year Nov. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3780 purchased year Nov. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3782 purchased year Nov. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3783 purchased year Nov. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3784 purchased year Nov. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3788 purchased year Nov. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3790 purchased year Nov. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ06GC2861 purchased year Sep. 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ06GC2864 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ06GC2862 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3064 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3068 purchased year Nov 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3089purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3098 purchased year Sep 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ09GC3104 purchased year Nov 2018 Cost 2385000  4,00,847 4 Lacs+ Charbhuja Freight Carrier RJ06GC1096 purchased year Nov 2018 Cost 2385000  4,00,847 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,11,46,402 2 Crore+"
8,vii,Jewellery (give details weight value),"Gold 150 Gram  9,00,000 9 Lacs+","Gold - 900 Gram  54,00,000 54 Lacs+ Silver 5 Kg  3,50,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 66,50,000 66 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Other Assets  1,88,19,461 1 Crore+ Net Debtors and Stock  1,46,57,635 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 3,34,77,096 3 Crore+"
