,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"70,000 70 Thou+","90,000 90 Thou+",Nil,Nil,Nil,Nil,"Rs 1,60,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bhopal Cooperative Central Bank, Bhopal No 15100062xxxxx  1,77,375 1 Lacs+ SBI, Panchanan Bhawan, TT Nagar Bhopal, No 2020126xxxxx  12,26,984 12 Lacs+ BOI, Bairsia, Election Expence No 90161011002xxxxx  50,000 50 Thou+ Bhagwati Wearhouse Currant No 90032011000xxxxx  3,96,000 3 Lacs+","Canara Bank, Lalghati Bhopal, No 329810100xxxxx  3,48,411 3 Lacs+ Canara Bank, Lalghati Bhopal  7,804 7 Thou+ Canara Bank, Lalghati Bhopal  20,515 20 Thou+",Nil,"Canara Bank, Branch Airport Road Bhopal Ku., Currant No 329810100xxxxx  999 9 Hund+","Canara Bank, Branch Airport Road Bhopal Ku. Currant No 329810100xxxxx  18,111 18 Thou+","Canara Bank, Branch Airport Road Bhopal Ku. Currant No 329810100xxxxx  35,546 35 Thou+","Rs 22,81,745 22 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","Satguru Nagrik Sahkari Bank, Vitthal Market Bhopal  1,000 1 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 1,000 1 Thou+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,"Suknya Samrudhi Scheme No 458476xxxxx 1,23,626 1 Lacs+","Rs 1,23,626 1 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Pradhanmantri Bima Yojna, Yealry  365 3 Hund+ Sanctuary Plus P. No 0140xxxxx 2,61,250 2 Lacs+","Statr Union Life P.No 0175xxxxx  1,56,750 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,18,365 4 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Mahindra Scorpio, MP04CS7149, Date- 2017/07/10  16,00,000 16 Lacs+ Activa (Ele-Auto.KIK Start) MP04SC8285, Date - 18/03/2009  45,000 45 Thou+",Nil,Nil,"Suzuki Access 4 Stroke, MP-4SV3704, Date- 29/10/2016  50,000 50 Thou+",Nil,Nil,"Rs 16,95,000 16 Lacs+"
8,vii,Jewellery (give details weight value),"Gold- 60 Gram  1,80,000 1 Lacs+","Gold- 500 Gram  15,00,000 15 Lacs+ Silver- 700 Gram  30,000 30 Thou+",Nil,"Gold- 15 Gram  45,000 45 Thou+ Silver- 100 Gram  5,000 5 Thou+","Gold- 15 Gram  45,000 45 Thou+ Silver- 100 Gram  5,000 5 Thou+","Gold- 10 Gram  30,000 30 Thou+ Silver- 100 Gram  5,000 5 Thou+","Rs 18,45,000 18 Lacs+"
9,viii,"Other assets, such as values of claims / interests","12 Bore Gun  8,000 8 Thou+ Revolver  85,000 85 Thou+ House Holds  1,55,000 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,48,000 2 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"39,94,359 39 Lacs+","19,96,730 19 Lacs+",Nil,"1,00,999 1 Lacs+","68,111 68 Thou+","70,546 70 Thou+","Rs 62,30,745 62 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 42,55,974 42 Lacs+","Rs 21,53,480 21 Lacs+",Nil,"Rs 1,00,999 1 Lacs+","Rs 68,111 68 Thou+","Rs 1,94,172 1 Lacs+","Rs 67,72,736 67 Lacs+"
