,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"KCC Loan no-694  2,00,000 2 Lacs+","DCC Bank Od No-425  40,19,951 40 Lacs+ Shabari Co-op Society Od Loan no-72/1  16,39,904 16 Lacs+ Shabari Co-op Society Od Loan No-73/1  16,39,904 16 Lacs+ Shabari Co-op Society Od Loan No-75/1  21,73,950 21 Lacs+ Shabari Co-op Society Od Loan No-76/1  21,29,750 21 Lacs+ Shabari Co-op Society Od Loan No-85/1  16,07,946 16 Lacs+ Shabari Co-op Society Od Loan No-86/1  14,54,386 14 Lacs+ Shabari Co-op Society Od Loan No-93/1  1,02,38,630 1 Crore+ KSC Apex Bank Ltd Bangalore Property loan no-72  1,71,10,105 1 Crore+ KCC Loan no-719  1,283 1 Thou+ TDCC Bank VL No-410  1,45,335 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,23,61,144 4 Crore+"
2,i,Loans due to Individual / Entity,"S.R. Shanthala 16,02,710 16 Lacs+ Jangamappa 40,00,000 40 Lacs+ k.N. Rajanna-HUF  30,54,230 30 Lacs+ T.R. Nagashree nayak  2,00,000 2 Lacs+ R.R. Hollow Bricks (Ravindra)  41,25,931 41 Lacs+ Archid Ply Decor Ltd  94,231 94 Thou+ John Saw Mill Pvt Ltd-Tirunelvel  2,000 2 Thou+ Rajathadri Constructions  12,55,314 12 Lacs+ Sri Balaji Traders  1,73,062 1 Lacs+","Bhavana D  26,36,000 26 Lacs+ Umesh 34,00,000 34 Lacs+ Keshav Murthy  9,00,000 9 Lacs+ Netravathi R  9,90,000 9 Lacs+ Sridevi 9,99,000 9 Lacs+ Bhagyamma KR  5,00,000 5 Lacs+ Anantham Gruham Developers Pvt Ltd  3,33,00,000 3 Crore+ A R Systems Automation & controls, Tmk  30,130 30 Thou+ Arvind International 10,00,000 10 Lacs+ AVR Engineers, Tmk  1,33,600 1 Lacs+ Indusha Crusher Spares, Bangalore  49,560 49 Thou+ Bearing Trading Agency  26,026 26 Thou+ Devine Engineering, IP  37,760 37 Thou+ Gangadhar (Soling0  15,25,800 15 Lacs+ Global Steel, Tmk  1,54,182 1 Lacs+ P G Steels, Tml  78,884 78 Thou+ Ram Company  1,84,761 1 Lacs+ Harsha (Soling Mtls0  6,05,000 6 Lacs+ N Rashmi  19,00,800 19 Lacs+ karnataka Granite Industries, Tmk  15,324 15 Thou+ Harsha H  19,59,000 19 Lacs+ Hydrolines  1,34,341 1 Lacs+ P G roofing, Tmk  1,09,534 1 Lacs+ Ravi G R (Soling Materials)  9,86,750 9 Lacs+ Safe & Secure Solutions, Tmk  13,275 13 Thou+ Sree Vinayaka Mill Store, Tmk  22,794 22 Thou+ TAPCMS, Tmk  4,32,426 4 Lacs+ Tumkur auto Parts  24,230 24 Thou+ Veerabhareshwara Industries, Tmk  4,60,590 4 Lacs+ Rajathadri Fuelling Station  1,71,211 1 Lacs+ Transtech Gears Pvt Ltd, Bangalore  2,40,986 2 Lacs+ Rajendra (HUF)  2,50,000 2 Lacs+ R R Granites & Stone Crusher, Bangalore  1,18,69,407 1 Crore+ Sai Mithun Enterprises, Hindupur  3,15,503 3 Lacs+ Shailaum Machine Macnufactures Pvt Ltd, Haryana 9,08,010 9 Lacs+ Shankar Building Products 7,86,570 7 Lacs+ Sai Sapthagiri Industries, Tmk  3,41,090 3 Lacs+ Srivisco, Bangalore  39,706 39 Thou+ H Narayanappa  16,94,609 16 Lacs+ Ravindranath Constructions  30,001 30 Thou+ R R Industry  1,80,000 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,39,44,338 8 Crore+"
3,i,Any other Liability,Nil,"4,06,800 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 4,06,800 4 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"1,47,07,478 1 Crore+","11,20,04,804 11 Crore+",Nil,Nil,Nil,Nil,"Rs 12,67,12,282 12 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,"BBMP Property Tax  48,285 48 Thou+",Nil,Nil,Nil,Nil,"Rs 48,285 48 Thou+"
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,47,07,478 1 Crore+","Rs 11,20,53,089 11 Crore+",Nil,Nil,Nil,Nil,"Rs 12,67,60,567 12 Crore+"
