,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"BOB, southend branch Bangalore Home loan  21,36,796 21 Lacs+ BOB, southend branch Bangalore Vehicle loan  20,66,680 20 Lacs+","SBI JP Nagar Bangalore Car loan 11,78,116 11 Lacs+ BOB South circle road Bangalore Car loan 14,53,247 14 Lacs+",Nil,Nil,Nil,Nil,"Rs 68,34,839 68 Lacs+"
2,i,Loans due to Individual / Entity,"Lakshmikanth  3,08,22,441 3 Crore+ Niryan shelter  5,75,000 5 Lacs+ Sunil Gowda  21,00,000 21 Lacs+ E Sanje  10,00,000 10 Lacs+ H Krishna  25,00,000 25 Lacs+ Honadevi stone crusher  15,01,000 15 Lacs+ Lakshmi devi  3,50,00,000 3 Crore+ Himalaya wellness company rent in advance  30,40,632 30 Lacs+ Shivkumar  28,00,000 28 Lacs+","Lakshmikanth  76,02,429 76 Lacs+ Vinayaka Jewelers 20,00,000 20 Lacs+ Anjan murthy  5,00,000 5 Lacs+ Mohammed jafrullakhan  25,00,000 25 Lacs+ Shivakumar  16,00,000 16 Lacs+ Chaluvarayaswamy 4,27,37,547 4 Crore+ Balaji K R  6,00,000 6 Lacs+ Bhaskar TN  4,20,000 4 Lacs+ B N Ragavendra  4,00,000 4 Lacs+ C R Manohar  10,00,000 10 Lacs+ Radhakrishna  5,00,000 5 Lacs+ Ragavendhra  5,00,000 5 Lacs+ Ramakrishna Betegowda  50,00,000 50 Lacs+ Star Infratech  25,00,000 25 Lacs+ Arjith Developers  77,86,129 77 Lacs+ Rent in advance  27,03,000 27 Lacs+",Nil,Nil,Nil,Nil,"Rs 15,76,88,178 15 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"8,35,42,549 8 Crore+","8,09,80,468 8 Crore+",Nil,Nil,Nil,Nil,"Rs 16,45,23,017 16 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),0,0,Nil,Nil,Nil,Nil,Rs 0
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 8,35,42,549 8 Crore+","Rs 8,09,80,468 8 Crore+",Nil,Nil,Nil,Nil,"Rs 16,45,23,017 16 Crore+"
