,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Federal Bank Gold Loan  47,81,407 47 Lacs+ Axis Bank Ltd Car Loan  6,18,795 6 Lacs+","Union Bank of India Housing Loan  23,35,961 23 Lacs+ ICICI Bank Ltd Personal Loan  1,30,10,026 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,07,46,189 2 Crore+"
2,i,Loans due to Individual / Entity,"A Sudarshan Hand Loan  8,00,000 8 Lacs+ I Sridevi Hand Loan  14,57,700 14 Lacs+ KV Rosi Reddy Hand Loan  8,00,000 8 Lacs+ Devana Lingamurthy Hand Loan  5,00,000 5 Lacs+ Pacha Ramdevi Hand Loan  18,45,900 18 Lacs+ Yadlapalli Srinivasa Rao Hand Loan  14,90,000 14 Lacs+","B H Venkata Apparao Hand Loan  10,00,000 10 Lacs+ Grand Dharani Pvt Ltd Advance  24,75,000 24 Lacs+ Galla Radha Krishna Murthy Hand Loan  4,19,969 4 Lacs+ Galla Madhavi Hand Loan  29,31,070 29 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,37,19,639 1 Crore+"
3,i,Any other Liability,"Sri Bhramara Towships Pvt Ltd Advance for Land  36,45,047 36 Lacs+","burla Jostna Land Purchase  1,75,00,000 1 Crore+ Sri Bhramara Estates Partner Current A/c  49,49,968 49 Lacs+ Sri Bhramara Homes Partner Current A/c  9,63,000 9 Lacs+ Sri Bhramara Resorts Partner Current A/c 4,53,89,063 4 Crore+ Sri Bhramara Towships Partner Current A/c 40,89,239 40 Lacs+ Sri Bhramara Anandavihar Partner Current A/c  74,75,485 74 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,40,11,802 8 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"1,59,38,849 1 Crore+","10,25,38,781 10 Crore+",Nil,Nil,Nil,Nil,"Rs 11,84,77,630 11 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,59,38,849 1 Crore+","Rs 10,25,38,781 10 Crore+",Nil,Nil,Nil,Nil,"Rs 11,84,77,630 11 Crore+"
