,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"K.F.L.C. Mysore Branch 157150  1,18,87,360 1 Crore+","HDFC Bank vijayanagar Branch  4,94,068.45 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,23,81,428.45 1 Crore+"
2,i,Loans due to Individual / Entity,"Anand M S  6,00,000 6 Lacs+ Santosh M A  10,00,000 10 Lacs+ Vijetha B N  1,90,000 1 Lacs+ Mallikarjunappa  50,000 50 Thou+ Sunilkumar C  30,00,000 30 Lacs+ Mahalakshmi Associates  5,00,000 5 Lacs+ Tejopal Mysore  1,80,000 1 Lacs+","Smt Nandini  6,47,000 6 Lacs+ Shree H R Bangaraswami, Nanajangudu  3,50,000 3 Lacs+ Shri Mahadevaswami  1,07,000 1 Lacs+ Shri Anup R  20,000 20 Thou+ Shri Aruna B R  97,510 97 Thou+ Smt Nagamma  7,50,000 7 Lacs+ Smt Sudharani  2,75,000 2 Lacs+ Shri Mallikarjunappa S  2,00,000 2 Lacs+ Smt Nishkala  50,000 50 Thou+ Smt Kumudha  28,500 28 Thou+ Shri Karthik Gouda  25,000 25 Thou+",Nil,Nil,Nil,Nil,"Rs 80,70,010 80 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,74,07,360 1 Crore+","30,44,078.45 30 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,04,51,438.45 2 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,74,07,360 1 Crore+","Rs 30,44,078.45 30 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,04,51,438.45 2 Crore+"
