,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"Hotel Highway Pvt ltd( Loan)  8,66,973 8 Lacs+ N A Abdulla (Brother)  50,00,000 50 Lacs+ Nalapad Hotels - Mangalore  1,00,00,000 1 Crore+ Nalapad Hotels and Convention Centre  22,38,07,164 22 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 23,96,74,137 23 Crore+"
3,i,Any other Liability,"-100916, Duties and Taxes  0 Sundry Creditors  2,21,104 2 Lacs+ Balance Payable to Kiran, Sunil, Akshat, Akshay 2,05,000 2 Lacs+ Advance received  10,00,000 10 Lacs+ Bhawan Enterprise- Advance  2,49,975 2 Lacs+ Lease Deposits Received - Annexure  4,17,07,680 4 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 4,33,83,759 4 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"28,29,56,979 28 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 28,29,56,979 28 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 28,30,57,896 28 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 28,30,57,896 28 Crore+"
