,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"BOM, A/c No. 60394824997  68,80,123 68 Lacs+ BOM, A/c No. 60394828164  39,97,744 39 Lacs+ Mahedra Track Finance  37,79,876 37 Lacs+ SBI, A/c No. 39583494235  56,68,614 56 Lacs+ SBI, A/c No. 41684396791  57,76,892 57 Lacs+ BOM  99,370 99 Thou+","BOM, A/c NO. 20261593060, CC Limit  14,91,732 14 Lacs+ Central Bank of India, Parsia, A/c No. 3619371520  1,89,780 1 Lacs+ Central Bank of India, Parsia, A/c nO. 3991080168  43,68,910 43 Lacs+ District Cooperative Bank, A/c NO. 153005626349  1,80,000 1 Lacs+ District Coperative Bank, A/c nO. 153005626860  154 1 Hund+ LIC Loan  3,63,500 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 3,27,96,695 3 Crore+"
2,i,Loans due to Individual / Entity,"Harshit Mahore  1,00,000 1 Lacs+ Kiran Sav  1,80,000 1 Lacs+ Ankit Yadav  7,00,000 7 Lacs+ Ashok Parte  2,15,000 2 Lacs+ New Aradhna Convent  1,00,000 1 Lacs+ Sushila Dhurvey  2,00,000 2 Lacs+ Anjana E=Infra  1,80,000 1 Lacs+ Jay Bhole Roling  3,80,000 3 Lacs+ Rajuddin Siddhiqki  2,50,000 2 Lacs+ Rita Ukiey  8,43,791 8 Lacs+ Prabhjot  2,69,999 2 Lacs+ Ritesh  7,00,000 7 Lacs+ NIraj  2,25,000 2 Lacs+ Hetal  15,56,039 15 Lacs+ Anad Rathi  30,00,000 30 Lacs+ Chaitram Bhalavi  7,00,000 7 Lacs+ Other  20,66,887 20 Lacs+","Ashok Parte  4,00,000 4 Lacs+ Rajendra Rajpurt  4,60,051 4 Lacs+ Rajesh Rai  2,83,294 2 Lacs+ Revti Bai Ukaiy  16,51,834 16 Lacs+ Shahid Infra Group  25,00,000 25 Lacs+ Prabhjot Bagga  4,00,000 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,73,61,895 1 Crore+"
3,i,Any other Liability,"Abhishek  600 6 Hund+ Adarsh Gruh Udyog  3,254 3 Thou+ Adarsh Masale  4,245 4 Thou+ Al Koushar Enterprises 17,308 17 Thou+ Ambika Marketing  826 8 Hund+ Amog Marketing  13,249 13 Thou+ Anant Farma  59 Ankit Traders  6,61,250 6 Lacs+ Asha Marketing  19,994 19 Thou+ AS Traders  10,707 10 Thou+ Bajaj Fation  33,490 33 Thou+ Vakli Wal Hojri House  7,994 7 Thou+ Beaty Garments 60,027 60 Thou+ Bijasen Inter Prices  4,167 4 Thou+ Bharat Krakri  2,00,000 2 Lacs+ Chawla Sarisa Depart Nagpur  28,621 28 Thou+ DD Inter Praises 33,008 33 Thou+ Disha Trades 15,598 15 Thou+ Gaurav Redimed  30,801 30 Thou+ Goyal Trading Com.  30,860 30 Thou+ Gulshan & Com.  14,880 14 Thou+ Guru Govind Singh Marketing  2,71,910 2 Lacs+ Guru Krupa Agency  23,830 23 Thou+ Guru Prasad System  1,10,000 1 Lacs+ Hardev Kirana Store  6,851 6 Thou+ Harshit  20,000 20 Thou+ Himalay jeans  44,312 44 Thou+ Hotel Stkar  10,816 10 Thou+ Jay Bhole Colection  0*(Value Not Given) Jay Bhole Collector  186 1 Hund+ Jay Govinda Tradaers  258 2 Hund+ Jay Mata di trades  1 Jain Computer Galary  1,20,550 1 Lacs+ Jangli Aprels  37,625 37 Thou+ Kashmir Store  8,490 8 Thou+ Khandelwal Genral Store  47,774 47 Thou+ Krisha Traders 56,459 56 Thou+ Lalani Drugs  1,680 1 Thou+ Lat Agency  13,645 13 Thou+ Mahadeo Traders  500 5 Hund+ Mahendra Vastr  1,78,862 1 Lacs+ Manirtnam  37,450 37 Thou+ Manoj Sales Coorporation  8,035 8 Thou+ Mohit Trading  16,600 16 Thou+ More & More Super Market  37,952 37 Thou+ Mesars Babulal Vishwkrma  12,912 12 Thou+ RK Distributers  17,557 17 Thou+ Narayan Traders  1,245 1 Thou+ Om Inter Prises  54,835 54 Thou+ Punkaj Sales 5,750 5 Thou+ Parsnnath Traders Balaghat  1,46,522 1 Lacs+ Parwti Agency  34,534 34 Thou+ Ponam H Agency  6,344 6 Thou+ Pewar Foods  125 1 Hund+ Rajkumar Provision  4,119 4 Thou+ Ramdeo Floor  46,848 46 Thou+ RD Dustibuter  3,18,953 3 Lacs+ Reliance Retal Ltd  2,77,748 2 Lacs+ Sai Marketing  46,927 46 Thou+ Sana Inter Prises  2,750 2 Thou+ Sandesh Marketing  50,301 50 Thou+ Sasnkar Inter  4,415 4 Thou+ Santan Auto Mobiles  5,005 5 Thou+ S Baba & Com.  34,013 34 Thou+ Shankar Agency  80 Sharad Creation  30,471 30 Thou+ Sharad Garments  10,201 10 Thou+ Shini Inter  11,848 11 Thou+ Shri Balaji Coomercial  30,246 30 Thou+ Iner Praeses  8,308 8 Thou+ G Industries  3,482 3 Thou+ Papad Udyog  11,064 11 Thou+ G Trading  23,703 23 Thou+ Nakoda Bartn Bhandar  372 3 Hund+ Tirupati Agency  133 1 Hund+ Sindh Clothing Com. Indore  20,000 20 Thou+ S. K. Fabric Nagpar  19,970 19 Thou+ Sundar Lahanga & Sarees  70,000 70 Thou+ Taha Destributers  16,995 16 Thou+ The Frozeen Foods  5,355 5 Thou+ Vaibhav Slaes  27,193 27 Thou+ Varun Inter  58,283 58 Thou+ Vina Garmnets Pvt Ltd  5,03,652 5 Lacs+ Yasin Kirana  21,802 21 Thou+ Joho Corporation Pvt Ltd  19,177 19 Thou+ Abdul Hanif  8,85,200 8 Lacs+ Devendra Kumar Sud  3,00,000 3 Lacs+","Pusulal Marskole  2,50,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 56,43,162 56 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"5,30,56,191 5 Crore+","1,25,39,255 1 Crore+",Nil,Nil,Nil,Nil,"Rs 6,55,95,446 6 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
