,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"SBI, Vaijapur, Home Loan  3,34,424 3 Lacs+ SBI, Vaijapur Topup  51,09,664 51 Lacs+ SBI, Vaijapur, Vehicle Loan  8,24,593 8 Lacs+ Chinchwdgaon V.K.S.Sah. Spc. Ltd, Chinchwadgaon  42,900 42 Thou+","Chinchwdgaon V.K.S.Sah. Spc. Ltd, Chinchwadgaon 27,500 27 Thou+",Nil,Nil,Nil,Nil,"Rs 63,39,081 63 Lacs+"
2,i,Loans due to Individual / Entity,"Vinod Garje 14,19,000 14 Lacs+ Sangeeta Garje  9,50,000 9 Lacs+ Babasaheb Jagtap  1,30,000 1 Lacs+ Group no. 176  3,92,500 3 Lacs+ Sahebrao Patil  30,00,000 30 Lacs+ Sachin Kale 1,50,000 1 Lacs+ Sanjay Bornare  2,88,711 2 Lacs+ Yogesh Kale 8,50,000 8 Lacs+ M/s Santosh Trading Co.  5,00,000 5 Lacs+ Nandkishore Navale  4,00,000 4 Lacs+ Ranjit Chavan  2,11,237 2 Lacs+ Samarth Infrastructure  9,30,000 9 Lacs+ Group no. 62 (lift) 1,10,000 1 Lacs+ Survey No. 75, Plot No. 41  1,90,000 1 Lacs+","Ramesh Bornare  47,50,000 47 Lacs+ Shah Rashmeen Amit  25,00,000 25 Lacs+ Ramdas Phad  20,00,000 20 Lacs+ Kamlesh Ambekar  11,00,000 11 Lacs+ Archana Kale  5,20,000 5 Lacs+ Ashok Navale  75,000 75 Thou+ Atul Kunde  5,00,000 5 Lacs+ Avinash Navale 1,55,400 1 Lacs+ Chintamani Trading Company  15,00,000 15 Lacs+ Chitra Kale  4,00,000 4 Lacs+ Prakash Navale  1,50,000 1 Lacs+ Ranjana Jadhav  4,50,000 4 Lacs+ Ranjit Chavhan  49,35,000 49 Lacs+ Sachin Kale  1,90,000 1 Lacs+ Sanjay Bornare  5,00,000 5 Lacs+ Yogesh Kale  1,90,000 1 Lacs+ Samarth Infrastructure 9,600 9 Thou+",Nil,Nil,Nil,Nil,"Rs 2,94,46,448 2 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,58,33,029 1 Crore+","1,99,52,500 1 Crore+",Nil,Nil,Nil,Nil,"Rs 3,57,85,529 3 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,58,33,029 1 Crore+","Rs 1,99,52,500 1 Crore+",Nil,Nil,Nil,Nil,"Rs 3,57,85,529 3 Crore+"
