,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Teh Jalgaon Dist Central Co-Op Bank Ltd. Br Pachora Cash Credit Ltd. A/c No. 81203755000000018  47,56,643 47 Lacs+ The Jalgaon Dist. Central Co-op Bank Ltd. Br. Pachora Term Loan A/c No. 8120377590000001  2,44,85,755 2 Crore+ Godavari Urban Multistate Credit Co-Operative Society Ltd. Nanded Br. Nanded Term Loan A/c No. 2000328  5,98,67,455 5 Crore+ HDFC Bank Br Pachora Car Loan A/c No. 133819521  21,66,319 21 Lacs+ The Pachora People Co-Op Bank Ltd. Br pachora Term Laon A/c No. 00104176001326  57,09,339 57 Lacs+ State Bank of India Br Thane Housing Loan A/c No. 41751476401  95,56,345 95 Lacs+ The Jalgoan Dist. Central Co-Op Bank Ltd. Br. Pachora KCC Laon Bal  50,600 50 Thou+","Buldan Urban Co-Op Credit Society Ltd. Buldana Br. Pachora Term Loan A/c No. 170/29 66,82,048 66 Lacs+ Godavari Urban Multistate Credit Co-Operative Society Ltd. Nanded Br. Nanded Term Loan A/c No. 2000326  5,58,28,145 5 Crore+ Jaikiran Prabhaji Nagari Sha patsanstha Maryadit Pachora Br. Pachora Term Loan A/c NO. 827  26,45,564 26 Lacs+ The Pachora people Co-Op Bank Ltd. Br. Pachora Teram Loan A/c No. 00104176001327  57,09,604 57 Lacs+",Nil,Nil,Nil,Nil,"Rs 17,74,57,817 17 Crore+"
2,i,Loans due to Individual / Entity,"Ajay Vasantrao Thete  5,00,000 5 Lacs+ Ananad Textiles 50,000 50 Thou+ Arun Shyamkant Patil 6,00,000 6 Lacs+ Ashirwad Infra  77,47,106 77 Lacs+ Bhausaheb Arjun Kumawat 22,00,000 22 Lacs+ Creative Associates 2,00,000 2 Lacs+ Gurukrupa Sariya 50,000 50 Thou+ Hemraj Javarilal Bafna 21,80,493 21 Lacs+ Inderchand Swarupchand Lalwani 27,25,000 27 Lacs+ Raji Raj Varlani 50,000 50 Thou+ Jyoti Enterprises 50,000 50 Thou+ Karachand Varlani 50,000 50 Thou+ Keli Mata Traders 27,25,000 27 Lacs+ Mahalaxmi Froot Company 10,00,000 10 Lacs+ Mahalaxmi Sariya 50,000 50 Thou+ Maharashtra Transport Company 7,00,000 7 Lacs+ Manoj Champalal Jain 10,90,000 10 Lacs+ Mitesh Jeevanlal Jain 5,45,000 5 Lacs+ Pawan Jitendra Patwari 26,08,000 26 Lacs+ Payal Vijay Nagaw  50,000 50 Thou+ Pravesh Kantilal Jain 5,45,000 5 Lacs+ Rajendra Dhansign Patil 77,60,000 77 Lacs+ Rakesh Pinjari 50,000 50 Thou+ Ramesh Readymade 50,000 50 Thou+ Ravi Keshwani 11,31,000 11 Lacs+ Rohit Gurg 50,000 50 Thou+ Sagar Gurd 16,00,000 16 Lacs+ Satnam Footware  50,000 50 Thou+ Shree Balaji Sons 1,50,000 1 Lacs+ Thakur Das Isarada  50,000 50 Thou+ Vicky Traders  50,000 50 Thou+","Amol bapusing Patil 10,00,000 10 Lacs+ Anil Wadhwani 23,00,000 23 Lacs+ Anup Sachanand 10,00,000 10 Lacs+ Ashirwad Infra 2,02,30,000 2 Crore+ Eknath Kashinath Patil 5,00,000 5 Lacs+ Himanshi Traders Jalgaon 25,00,000 25 Lacs+ Indrachand Swarupchand Lalwani 10,00,000 10 Lacs+ Jagdish Champalal Kukrej 7,00,000 7 Lacs+ Kishor Dhansing Patil 5,42,03,663 5 Crore+ Laxmi Hardware & Paints 4,62,890 4 Lacs+ Manoj Jagdishlal Kukreja 10,00,000 10 Lacs+ Matoshri Construction Pachora 7,03,030 7 Lacs+ KIshor Dhansing Patil HUF 12,00,000 12 Lacs+ M/S Mitali Enterprises 15,00,100 15 Lacs+ Sangita Rajeendra patil 17,65,000 17 Lacs+ NareshRanganath Wani 20,00,000 20 Lacs+ Navkar Builders 25,00,000 25 Lacs+ Pawan Patwari 25,00,000 25 Lacs+ Rajesh Collection Jalgaon 5,00,000 5 Lacs+ Ramesh Kirana Shop 15,00,000 15 Lacs+ Ritisha Manoj Kukreja 20,00,000 20 Lacs+ M/s Shree Ganesh 2,00,000 2 Lacs+ Shri Sai Auto Centre 5,00,000 5 Lacs+ Shri Swami Swami Samarth Petroleum 30,00,000 30 Lacs+ Sunita M Kukreja 5,00,000 5 Lacs+ Vandana Ajaysingh Patil 50,00,000 50 Lacs+ Varyani Rajesh Devra Jalgaon  5,00,000 5 Lacs+ Varyani Sapana Rajesh Kumar 20,00,000 20 Lacs+ Ganga Super Shop 30,00,000 30 Lacs+ Ashirwad Ginning & Pressing Factory , Pachora 9,02,180 9 Lacs+ Pradeep Somsing patil 7,00,000 7 Lacs+ Shri Gajanan Ginning & Pressing 5,00,250 5 Lacs+ Shubham Dilip Patil 15,00,000 15 Lacs+","Kishor Dhansing Patil 13,10,000 13 Lacs+",Nil,Nil,Nil,"Rs 15,73,33,712 15 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"14,32,49,055 14 Crore+","11,93,67,113 11 Crore+","13,10,000 13 Lacs+",Nil,Nil,Nil,"Rs 26,39,26,168 26 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
