,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Dwarkadas Minister No. with Bank, Beed Term Loan  2,25,40,936 2 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 2,25,40,936 2 Crore+"
2,i,Loans due to Individual / Entity,"U.U.Shinde 20,00,000 20 Lacs+ A. B. Roman  29,51,000 29 Lacs+ B.S. The Baltic Sea (HUF)  6,10,000 6 Lacs+ J. S. Kshirsagar (HUF)  13,15,000 13 Lacs+","R.R. Kshirsagar  6,00,000 6 Lacs+ R.S. Kshirsagar 6,00,000 6 Lacs+ U. Shinde  4,85,000 4 Lacs+ Aditya Enterprises, Pune.  25,00,000 25 Lacs+ Lah Ramrao Khod 5,00,000 5 Lacs+ Jogade Bhausaheb Narayan 5,00,000 5 Lacs+ Khande Bhausaheb Shivnath  5,00,000 5 Lacs+ Gavane Mahadev Datuba  5,00,000 5 Lacs+ Rohit Shriram Jadhav 5,00,000 5 Lacs+ Prakash Dayanand Ujgare 5,00,000 5 Lacs+ Shri Krishna Asaram Bhavthanankar  5,00,000 5 Lacs+ Ganesh Bhimrao Munjal  5,00,000 5 Lacs+ Jagdamba Trading 26,00,000 26 Lacs+ Eshwar Agency 5,00,000 5 Lacs+ Ugle Jagannath Shivdas 5,00,000 5 Lacs+ Ugle Pandharinath Shivdas  5,00,000 5 Lacs+ Kashid Dattatraya Mahadev  5,00,000 5 Lacs+ Khod Balaji Lahu  5,00,000 5 Lacs+ Khod Somnath Lahu  4,00,000 4 Lacs+ Jogade Sumitra Bhausaheb  5,00,000 5 Lacs+ Gavane Nirguna Shivram  5,00,000 5 Lacs+ Dnyaneshwar Bhausaheb Jogade  6,00,000 6 Lacs+ Sandip Kshirsagar  1,00,00,000 1 Crore+",Nil,Nil,Nil,Nil,"Rs 3,21,61,000 3 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"2,94,16,936 2 Crore+","2,52,85,000 2 Crore+",Nil,Nil,Nil,Nil,"Rs 5,47,01,936 5 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 2,94,16,936 2 Crore+","Rs 2,52,85,000 2 Crore+",Nil,Nil,Nil,Nil,"Rs 5,47,01,936 5 Crore+"
