,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"BOB bank vehicle loan  7,42,326 7 Lacs+ BOB bank vehicle loan  1,01,41,930 1 Crore+ BOB bank vehicle loan  13,61,421 13 Lacs+ BOB bank OD loan  20,00,000 20 Lacs+ BOB OD loan  26,09,906 26 Lacs+ BOB Bank CC loan  78,64,069 78 Lacs+ BOB bank loan  18,85,544 18 Lacs+ BOB Bank loan  29,81,154 29 Lacs+ BOB Bank loan 7,64,053 7 Lacs+ PLD Bank CC loan  4,99,096 4 Lacs+ PLD loan ML loan  2,49,921 2 Lacs+ KDCC working capital loan  9,04,72,417 9 Crore+ The janata co-op society loan 51,33,649 51 Lacs+ The janata co-op society loan  51,38,082 51 Lacs+","BOB HD loan  24,29,370 24 Lacs+ Gramina seva co-op bank loan  30,00,000 30 Lacs+","KDCC Bank loan  8,56,50,536 8 Crore+ KDCC Bank loan  5,99,96,427 5 Crore+","Gramina seva co-op bank loan  20,00,000 20 Lacs+ The janata co-op society loan  50,65,212 50 Lacs+ Shri maruthi co-op vehicle loan  10,11,795 10 Lacs+ Shri maruthi co-op vehicle loan  3,62,219 3 Lacs+ KDCC Bank home loan  49,47,840 49 Lacs+ Shri lakshmi saraswathi co-op loan  5,00,000 5 Lacs+ The janata co-op bank loan 51,94,672 51 Lacs+ Shri lakshmi saraswathi co-op loan  20,00,000 20 Lacs+ Shri lakshmi saraswathi co-op loan  5,00,000 5 Lacs+ Gramina seva co-op bank loan 10,00,000 10 Lacs+","BOB bank loan  67,11,541 67 Lacs+",Nil,"Rs 31,22,13,180 31 Crore+"
2,i,Loans due to Individual / Entity,"Bina Vaidya Sales co-op 1,08,324 1 Lacs+ Alvens ago pvt ltd  4,87,980 4 Lacs+","Mankala S vaidya 15,95,323 15 Lacs+","Trust Makala 3,53,69,710 3 Crore+ Bina boarding makala vaidya  1,14,12,520 1 Crore+",Nil,Nil,Nil,"Rs 4,89,73,857 4 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"13,24,39,872 13 Crore+","70,24,693 70 Lacs+","19,24,29,193 19 Crore+","2,25,81,738 2 Crore+","67,11,541 67 Lacs+",Nil,"Rs 36,11,87,037 36 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 13,24,39,872 13 Crore+","Rs 70,24,693 70 Lacs+","Rs 19,24,29,193 19 Crore+","Rs 2,25,81,738 2 Crore+","Rs 67,11,541 67 Lacs+",Nil,"Rs 36,11,87,037 36 Crore+"
