,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Shiran Finance  9,00,000 9 Lacs+","Punjab National Bank Home Loan  1,25,92,345 1 Crore+",Nil,Nil,Nil,Nil,"Rs 1,34,92,345 1 Crore+"
2,i,Loans due to Individual / Entity,"Sunita Dhotre  15,00,000 15 Lacs+ Maya Futankar  4,00,000 4 Lacs+ Mahesh Tarachand  9,90,000 9 Lacs+ Mukesh Kota  9,00,000 9 Lacs+ Shrohit Upadhay  2,50,000 2 Lacs+ Meet 6,10,859 6 Lacs+ Newprit Moters Partnership Institude  31,30,327 31 Lacs+ Royal Developers  30,00,000 30 Lacs+ Meet Construction 1,50,000 1 Lacs+ K.K.Group  4,11,457 4 Lacs+","Vidya Sumbhe  25,00,000 25 Lacs+ Momin Hasan  2,50,000 2 Lacs+ Mahesh Chaughule  53,18,968 53 Lacs+ SujitKumar Singh Advance  54,10,000 54 Lacs+ Rent Advance  12,65,000 12 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,60,86,611 2 Crore+"
3,i,Any other Liability,"21,50,000 21 Lacs+","5,06,000 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 26,56,000 26 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"1,43,92,643 1 Crore+","2,78,42,313 2 Crore+",Nil,Nil,Nil,Nil,"Rs 4,22,34,956 4 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),0,0,Nil,Nil,Nil,Nil,Rs 0
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,43,92,643 1 Crore+","Rs 2,78,42,313 2 Crore+",Nil,Nil,Nil,Nil,"Rs 4,22,34,956 4 Crore+"
